WORDCOUNTS,WEIGHT
the,753
of,431
and,267
a,249
to,204
in,189
that,154
is,126
on,119
s,98
history,83
for,79
as,73
it,69
are,58
disk,56
but,56
with,55
an,52
by,48
not,48
this,47
or,46
from,44
more,43
book,40
american,39
you,37
new,36
than,35
be,35
at,34
have,34
one,33
about,33
which,33
what,31
his,30
some,28
historical,28
he,27
i,26
spiegelman,25
its,25
they,24
maus,24
historians,24
if,22
there,22
multimedia,22
example,22
journal,21
no,21
was,21
clips,21
would,21
nixon,20
such,19
their,19
work,19
can,19
all,18
has,18
p,18
also,18
does,17
march,17
even,17
most,17
computer,17
text,17
although,17
see,16
including,16
were,16
we,16
who,16
past,16
art,16
us,15
only,15
version,15
offers,15
them,15
assassination,14
could,14
out,14
mac,14
print,14
electronic,14
two,13
use,13
haldeman,13
been,13
into,12
media,12
disks,12
may,12
york,12
my,12
information,12
comic,12
complete,12
books,12
our,12
audio,11
hypertext,11
people,11
few,11
film,11
these,11
many,11
time,11
black,11
interactive,11
screen,11
states,11
diaries,10
america,10
trail,10
find,10
blues,10
rather,10
pages,10
days,10
films,10
seven,10
well,10
when,10
up,10
guide,10
read,10
oregon,10
father,10
august,10
like,10
united,10
any,10
works,10
game,10
way,9
first,9
t,9
company,9
those,9
same,9
do,9
students,9
so,9
provides,9
both,9
easy,9
include,9
should,9
experience,8
might,8
vladek,8
take,8
includes,8
review,8
how,8
space,8
section,8
just,8
had,8
narration,8
kennedy,8
term,8
because,8
st,8
brief,8
says,8
home,8
useful,8
learn,8
here,8
best,8
particularly,8
through,8
press,8
world,8
white,8
years,8
crisis,8
offer,8
built,8
page,7
word,7
prelinger,7
words,7
reading,7
takes,7
key,7
u,7
million,7
thus,7
databases,7
rights,7
americans,7
moreover,7
korea,7
view,7
hours,7
war,7
long,7
will,7
single,7
spoken,7
times,7
included,7
rosenzweig,7
lack,7
documents,7
john,7
less,7
original,7
full,7
voyager,7
sections,7
wall,7
research,7
pictures,7
investigation,7
making,7
african,7
product,7
e,6
introduction,6
berlin,6
ways,6
jfk,6
seems,6
possibilities,6
great,6
government,6
context,6
digital,6
issue,6
roy,6
interviews,6
since,6
issued,6
back,6
conspiracy,6
look,6
excerpts,6
old,6
data,6
good,6
box,6
family,6
makes,6
windows,6
quicktime,6
social,6
other,6
present,6
answer,6
movies,6
high,6
problems,6
often,6
wars,6
form,6
must,6
why,6
each,6
different,6
better,6
voice,6
diskette,6
question,6
much,6
now,5
title,5
tells,5
something,5
skills,5
ephemeral,5
roosevelt,5
within,5
richard,5
author,5
facts,5
software,5
encyclopedia,5
schulman,5
given,5
bring,5
interpretation,5
basic,5
publisher,5
category,5
organized,5
queue,5
photos,5
important,5
search,5
further,5
your,5
used,5
steve,5
own,5
hard,5
brown,5
part,5
games,5
ii,5
make,5
coverage,5
culture,5
seconds,5
where,5
material,5
style,5
number,5
holocaust,5
ibid,5
him,5
probably,5
story,5
authorship,5
division,5
me,5
vision,5
program,5
visual,5
get,5
sketches,5
changing,5
perhaps,5
lossing,5
over,5
c,5
isbn,5
video,5
almost,5
categories,5
publishers,5
turns,5
subject,5
think,5
early,5
documentary,5
images,5
among,5
archives,4
group,4
second,4
library,4
o,4
studies,4
women,4
titles,4
narrative,4
brier,4
last,4
quanta,4
sound,4
dr,4
west,4
resources,4
development,4
medio,4
interest,4
century,4
nelson,4
deeply,4
main,4
organizing,4
opportunity,4
after,4
consider,4
survivor,4
too,4
four,4
show,4
yes,4
m,4
histories,4
reviews,4
teacher,4
record,4
kutler,4
mn,4
civil,4
tale,4
database,4
issues,4
et,4
reflect,4
published,4
working,4
using,4
appropriate,4
value,4
led,4
journey,4
indeed,4
hold,4
technology,4
publishing,4
disappointing,4
available,4
cards,4
existing,4
another,4
frame,4
mecc,4
three,4
language,4
co,4
ny,4
features,4
earlier,4
least,4
copyright,4
perspectives,4
microsoft,4
volumes,4
sony,4
biography,4
appealing,4
country,4
printed,4
want,4
particular,4
quote,4
problem,4
suggests,4
popular,4
presented,4
marrs,4
allows,4
ultimately,4
drafts,4
cdrom,4
usa,4
locate,4
point,4
compton,4
major,4
difficult,3
currently,3
corporate,3
wa,3
per,3
jews,3
h,3
source,3
clip,3
production,3
voices,3
give,3
military,3
j,3
hype,3
simple,3
hundred,3
real,3
half,3
feature,3
globe,3
saying,3
chapter,3
bland,3
obvious,3
say,3
textual,3
conflict,3
quality,3
relatively,3
survivors,3
david,3
interactivity,3
left,3
poorly,3
reflects,3
links,3
angeles,3
reference,3
eight,3
documentaries,3
front,3
means,3
edition,3
house,3
origins,3
vietnam,3
cost,3
asks,3
remembered,3
cd,3
typical,3
deal,3
format,3
offered,3
receive,3
cannot,3
kissinger,3
memory,3
having,3
r,3
irvington,3
start,3
prominent,3
nation,3
description,3
ten,3
year,3
fit,3
place,3
actually,3
chicano,3
frontier,3
los,3
sense,3
next,3
around,3
june,3
bridge,3
biscayne,3
quizzes,3
notes,3
provided,3
valuable,3
appeal,3
f,3
critical,3
likely,3
absence,3
service,3
classic,3
release,3
teaching,3
choices,3
largest,3
already,3
catalog,3
collaborators,3
paul,3
shelf,3
fundamental,3
together,3
discussed,3
newsday,3
easier,3
medium,3
top,3
adviser,3
questions,3
services,3
franklin,3
archive,3
theories,3
b,3
essay,3
standard,3
educational,3
conclusions,3
article,3
topics,3
structure,3
james,3
sept,3
ago,3
window,3
bureau,3
five,3
authority,3
maps,3
pieces,3
inside,3
