WORDCOUNTS,WEIGHT
the,696
of,519
and,384
to,307
in,266
a,174
for,155
that,119
county,114
clay,110
slaves,107
s,91
bourbon,89
from,89
slave,84
as,78
women,76
hiring,74
hired,72
his,70
he,70
their,68
was,67
ibid,64
with,62
domestic,55
on,54
not,53
had,51
were,51
or,48
labor,47
market,45
have,45
they,44
kentucky,42
but,42
by,42
her,41
one,40
south,39
is,39
i,38
new,38
hirers,37
hire,37
those,37
box,37
who,37
an,36
year,35
at,34
household,34
than,34
only,33
be,33
dec,32
families,30
j,29
out,29
states,29
history,28
work,28
family,28
more,28
united,28
farmer,27
small,27
home,27
which,27
did,27
slavery,26
this,26
owned,26
she,25
could,25
woman,25
them,25
farmers,24
american,23
wife,23
records,23
it,22
folder,22
brutus,22
mary,22
most,22
hands,22
all,21
no,21
census,21
population,21
v,21
may,20
york,20
economic,20
so,20
prime,19
owners,19
even,19
number,19
local,19
would,19
over,19
file,18
such,18
own,18
field,18
schedules,18
many,18
production,17
southern,17
see,17
men,17
each,17
both,17
manuscript,16
journal,16
support,16
will,16
hoon,16
two,16
children,16
been,16
when,16
agricultural,16
while,16
evidence,16
charles,16
l,15
percent,15
c,15
north,15
if,14
state,14
example,14
good,14
other,14
divorce,14
books,14
economy,14
valley,14
e,13
western,13
papers,13
march,13
september,13
guardian,13
brutusj,13
clerk,13
servants,13
its,13
guardians,13
variety,13
about,13
him,13
can,13
farm,13
much,13
live,12
antebellum,12
book,12
agriculture,12
june,12
up,12
provided,12
also,12
paris,12
less,12
years,12
b,12
class,12
northern,12
mother,12
any,12
jan,12
negro,12
land,12
into,11
government,11
very,11
special,11
access,11
r,11
social,11
wrote,11
female,11
reel,11
provide,11
collections,11
property,11
middle,11
clothing,11
average,11
themselves,11
obligations,10
library,10
union,10
t,10
court,10
has,10
king,10
account,10
left,10
without,10
hughes,10
slaveholders,10
found,10
well,10
institution,10
eighth,10
these,10
housewife,10
me,10
expectations,10
are,10
although,10
interest,9
relations,9
seventh,9
image,9
required,9
during,9
few,9
estates,9
took,9
microfilm,9
three,9
william,9
contract,9
deposition,9
little,9
take,8
america,8
himself,8
pay,8
old,8
adult,8
ideals,8
wanted,8
university,8
house,8
my,8
craftsmen,8
portion,8
april,8
noted,8
increasingly,8
similarly,8
do,8
material,8
another,8
period,8
success,8
often,8
plantation,8
cooking,8
through,8
role,8
d,8
studies,7
sources,7
elgin,7
g,7
century,7
whose,7
means,7
however,7
because,7
drudgery,7
advertised,7
toward,7
areas,7
aug,7
taxable,7
petition,7
ideal,7
circuit,7
yeoman,7
became,7
southerners,7
files,7
between,7
housekeeping,6
large,6
before,6
taken,6
help,6
case,6
vol,6
some,6
cases,6
gardener,6
lives,6
numbers,6
w,6
slaveholding,6
negroes,6
view,6
greater,6
war,6
judicial,6
civil,6
people,6
citizen,6
several,6
always,6
world,6
tasks,6
july,6
make,6
department,6
financial,6
end,6
free,6
use,6
james,6
indicate,6
practice,6
farmwife,6
hayfield,6
advertisements,6
housekeeper,6
living,6
girls,6
males,6
feb,6
despite,6
increased,6
suggested,6
roles,6
archives,5
done,5
source,5
first,5
acres,5
able,5
hundred,5
advice,5
thus,5
price,5
amount,5
white,5
productive,5
nor,5
clearly,5
too,5
upper,5
highest,5
result,5
typical,5
p,5
persons,5
wide,5
having,5
statistics,5
status,5
least,5
next,5
clothes,5
society,5
domesticity,5
indeed,5
frankfort,5
yet,5
tax,5
culture,5
john,5
andjudicial,5
ground,5
model,5
perhaps,5
ryan,5
herself,5
lady,5
households,5
thomas,5
dollars,5
become,5
we,5
continued,5
reels,5
life,5
why,5
country,5
historical,5
assessment,5
terms,5
want,5
agreed,5
circumstances,5
cash,5
nov,5
you,5
hettie,5
provisions,4
managing,4
child,4
position,4
character,4
total,4
husbands,4
nineteenth,4
experience,4
being,4
lexington,4
every,4
worked,4
nature,4
laundry,4
courthouse,4
half,4
there,4
robert,4
within,4
historians,4
money,4
sought,4
point,4
except,4
along,4
throughout,4
review,4
dew,4
merchants,4
campbell,4
ability,4
lindlay,4
compared,4
libraries,4
profit,4
rather,4
middling,4
similar,4
debow,4
just,4
argued,4
frequently,4
mitchen,4
care,4
m,4
important,4
came,4
carolina,4
shoes,4
further,4
cultural,4
perform,4
marsh,4
residents,4
elizabeth,4
literature,4
place,4
emancipation,4
newspaper,4
washing,4
responsibility,4
oct,4
characteristics,4
generally,4
girl,4
limited,4
neither,4
ky,4
time,4
day,4
upon,4
region,4
clear,4
moral,4
allowed,4
like,4
farms,4
provides,4
chapel,4
ann,4
hirer,4
leroy,4
quarterly,4
hill,4
fewer,4
detailed,4
expert,4
wives,4
tapp,4
then,4
fifteen,4
must,4
frequency,4
best,4
mccurry,4
far,4
masters,4
purchase,4
what,4
leaving,4
dark,4
suggests,4
virginia,4
urban,4
expected,4
given,4
simply,4
went,4
obtain,4
washington,4
ruth,4
supply,4
cook,4
strong,4
among,4
cradle,3
now,3
o,3
way,3
estate,3
sphere,3
per,3
needed,3
h,3
candidate,3
something,3
arguing,3
prosperous,3
said,3
december,3
please,3
voices,3
give,3
concentrated,3
might,3
words,3
daily,3
great,3
keith,3
decreased,3
issue,3
husband,3
described,3
politics,3
contractual,3
bidder,3
richard,3
dinner,3
west,3
resources,3
nurse,3
conflict,3
domestics,3
since,3
against,3
forced,3
six,3
inclusion,3
suitable,3
ladies,3
slavesb,3
countians,3
higher,3
how,3
remain,3
opportunity,3
arrangements,3
importance,3
leave,3
mrs,3
females,3
berry,3
n,3
yeomanry,3
refuge,3
closely,3
whom,3
rule,3
baton,3
lived,3
belle,3
russel,3
fo,3
let,3
districts,3
cannot,3
your,3
counties,3
necessities,3
public,3
randolph,3
failure,3
used,3
emphasis,3
fit,3
demonstrates,3
earn,3
employed,3
either,3
individualism,3
order,3
shirts,3
texas,3
managed,3
annual,3
productivity,3
paid,3
notes,3
appropriate,3
moved,3
rest,3
f,3
womanhood,3
led,3
arrangement,3
gender,3
nearly,3
housework,3
community,3
still,3
harry,3
bread,3
soon,3
cooks,3
management,3
included,3
supplied,3
watson,3
largest,3
rise,3
payments,3
managers,3
smith,3
fact,3
longer,3
lack,3
charges,3
never,3
patterns,3
enough,3
accepted,3
income,3
answer,3
male,3
made,3
mothers,3
meals,3
delicate,3
increase,3
stockings,3
food,3
assume,3
questions,3
engaged,3
rouge,3
health,3
held,3
pride,3
after,3
black,3
annually,3
edmund,3
probably,3
contracts,3
haven,3
dresses,3
manufacture,3
usually,3
five,3
arduous,3
burr,3
impersonal,3
statewide,3
norton,3
table,3
examine,3
joseph,3
rarely,3
constituted,3
economically,3
estes,3
dudden,3
excess,3
dominated,3
different,3
relieve,3
alexander,3
wealthy,3
bynum,3
rural,3
beth,3
linsey,3
extent,3
transaction,3
bought,3
peace,3
handsa,3
until,3
unable,3
samuel,3
charge,3
wish,3
integrated,3
consumption,3
need,3
potential,3
obligation,3
substantial,3
exclusively,3
taylor,3
laborers,3
should,3
linen,3
difficult,2
elite,2
later,2
privately,2
faced,2
administered,2
alone,2
expect,2
overland,2
louisville,2
saved,2
drudge,2
referring,2
carpenter,2
true,2
jonathan,2
easily,2
specified,2
leer,2
favor,2
acceptance,2
necessarily,2
plantations,2
acquainted,2
shoemaker,2
consistent,2
berle,2
ii,2
culturally,2
season,2
freely,2
seems,2
parties,2
dramatically,2
reach,2
capitalist,2
recipes,2
crops,2
leading,2
employments,2
desire,2
fully,2
xiii,2
generalizations,2
julie,2
strasser,2
emphasized,2
stand,2
precisely,2
political,2
profitable,2
system,2
bayles,2
advocates,2
jane,2
payne,2
courtesy,2
task,2
u,2
retain,2
thurston,2
recommended,2
possible,2
