WORDCOUNTS,WEIGHT
the,480
of,321
in,128
and,111
a,110
to,95
is,74
that,68
spanish,68
not,44
for,44
it,42
american,42
de,42
was,41
declaration,34
as,33
independence,31
spain,30
s,28
have,27
jefferson,27
are,26
states,26
united,24
this,23
but,21
they,20
constitution,20
words,20
had,19
were,19
on,19
la,19
he,18
by,18
their,17
which,17
be,17
at,16
first,16
since,16
an,16
when,16
no,15
one,15
or,15
history,15
into,15
from,15
text,15
i,15
them,15
some,15
los,15
with,14
time,14
ideas,14
european,13
english,13
all,13
did,13
political,13
because,13
work,13
madrid,13
only,13
america,13
his,12
other,12
there,12
has,12
unidos,12
estados,12
even,12
we,12
rights,11
two,11
jeffersonian,10
word,10
book,10
nature,10
barcelona,10
who,10
its,10
so,10
y,10
what,9
translation,9
then,9
most,9
published,9
found,9
government,9
original,9
translated,9
both,9
those,9
does,8
if,8
any,8
known,8
also,8
could,8
never,8
aranda,8
been,7
about,7
french,7
many,7
right,7
war,7
part,7
language,7
oltra,7
century,7
although,7
find,7
among,7
than,7
translator,7
republic,6
way,6
idea,6
translations,6
catalan,6
union,6
spaniards,6
antonio,6
do,6
problem,6
well,6
expression,6
people,6
against,6
few,6
now,6
journal,6
difficult,5
will,5
mariana,5
without,5
how,5
republicans,5
yet,5
reference,5
read,5
god,5
historia,5
same,5
these,5
us,5
law,5
know,5
cultural,5
accepted,5
march,5
translate,5
example,5
hernandez,5
author,5
authors,5
least,5
revolution,5
single,5
joaquin,5
can,5
instance,5
republican,4
americans,4
meaning,4
alonso,4
naturally,4
institutions,4
certain,4
group,4
study,4
often,4
thought,4
taller,4
under,4
ilegislables,4
n,4
democratic,4
member,4
party,4
give,4
might,4
admiration,4
leaders,4
estudios,4
very,4
happiness,4
last,4
readers,4
concepts,4
paris,4
understood,4
establish,4
appears,4
majority,4
see,4
me,4
years,4
almost,4
politics,4
understanding,4
used,4
popular,4
made,4
individual,4
became,4
nation,4
easy,4
use,4
during,4
juan,4
naturaleza,4
our,4
franklin,4
personal,4
assembly,4
jose,4
good,4
moment,4
constituent,4
catholic,4
after,4
thomas,4
several,4
rest,4
governments,4
left,4
justice,4
nations,3
languages,3
democracy,3
second,3
common,3
federal,3
tocqueville,3
basic,3
completely,3
make,3
federation,3
paragraphs,3
independencia,3
surprising,3
library,3
studies,3
unalienable,3
inspiration,3
necessary,3
falls,3
thinking,3
culture,3
nineteenth,3
alien,3
constitutionalists,3
problems,3
more,3
power,3
vols,3
seneca,3
different,3
tradition,3
entered,3
great,3
documents,3
amendment,3
changed,3
clear,3
new,3
las,3
translating,3
edition,3
mind,3
though,3
el,3
selected,3
form,3
less,3
system,3
side,3
declaracidn,3
por,3
perhaps,3
catalonia,3
king,3
her,3
number,3
translators,3
atlantic,3
angulo,3
professor,3
basques,3
respect,3
through,3
greeley,3
intended,3
herrera,3
