WORDCOUNTS,WEIGHT
the,1077
of,722
and,519
in,341
a,323
to,274
that,147
as,119
s,117
his,101
was,99
white,97
for,93
their,88
florida,88
he,88
from,83
snell,80
common,77
or,75
see,70
on,68
by,64
an,63
i,58
humor,58
tallahassee,56
southern,55
whites,54
not,54
with,54
they,53
one,53
this,53
had,52
it,50
have,50
at,48
men,48
is,47
some,46
honor,46
witness,45
but,44
about,42
who,42
newspaper,40
story,39
american,37
all,37
south,36
which,36
history,35
new,35
star,34
court,33
more,33
planter,32
were,32
like,32
antebellum,31
other,31
are,30
poor,29
elite,29
so,29
be,29
also,28
into,27
may,27
no,27
ed,26
trickster,26
speech,26
them,26
planters,25
most,25
could,25
bartlett,25
been,25
yeoman,25
many,24
class,24
did,24
second,23
journal,23
jack,22
such,22
southwestern,21
political,20
scutes,20
local,20
him,20
while,20
if,19
march,19
author,19
even,19
than,19
your,19
world,19
tales,19
newspapers,19
middle,19
you,19
knowles,18
said,18
writers,18
man,18
old,17
masculinity,17
its,17
accidental,17
up,17
yet,17
culture,17
stories,17
would,17
through,17
between,17
lovingood,16
georgia,16
york,16
my,16
cultural,16
longstreet,16
after,16
frontier,16
sut,16
yeomen,16
popular,16
e,15
well,15
own,15
county,15
judge,15
here,15
down,15
ethnography,15
states,15
words,14
thus,14
when,14
much,14
laughter,13
m,13
noles,13
example,13
says,13
bakhtin,13
perhaps,13
we,13
themselves,13
historical,13
what,13
instead,13
before,12
sources,12
long,12
has,12
against,12
floridian,12
women,12
do,12
can,12
over,12
control,12
whipple,12
characters,12
character,11
t,11
narrative,11
those,11
within,11
always,11
two,11
only,11
social,11
name,11
never,11
black,11
know,11
william,11
little,11
among,11
way,10
trans,10
might,10
cracker,10
there,10
dialect,10
historians,10
leon,10
x,10
tale,10
during,10
published,10
around,10
times,10
especially,10
state,10
often,10
any,10
english,9
context,9
harris,9
language,9
plantation,9
sentinel,9
edward,9
literary,9
cotton,9
whom,9
absurdity,9
people,9
power,9
same,9
time,9
style,9
made,9
ridiculous,9
use,9
authors,9
individual,9
editors,9
me,9
text,9
different,9
suggests,9
became,9
ways,8
first,8
last,8
mr,8
scratch,8
david,8
young,8
traveler,8
how,8
b,8
defeat,8
conflicts,8
called,8
out,8
ridicule,8
scenes,8
carolina,8
part,8
gender,8
place,8
bodies,8
society,8
make,8
us,8
these,8
oral,8
fact,8
educated,8
slaves,8
masculine,8
james,8
sept,8
united,8
known,8
paper,8
greenberg,8
both,8
reported,8
territory,8
merchant,8
editor,8
although,8
deference,7
told,7
constable,7
attempt,7
great,7
reveal,7
himself,7
century,7
courtroom,7
relations,7
without,7
rather,7
dialogue,7
appearance,7
found,7
public,7
because,7
genre,7
literature,7
foreman,7
oct,7
folk,7
economic,7
folktales,7
read,7
party,7
toward,7
john,7
readers,7
upon,7
whig,7
simply,7
rival,7
very,7
just,7
classes,7
mayor,7
writing,7
ultimately,7
north,7
off,7
c,7
early,7
does,6
archives,6
tall,6
emerson,6
barbecue,6
please,6
joke,6
nature,6
styles,6
system,6
conflict,6
de,6
turn,6
pretensions,6
body,6
slave,6
observers,6
lie,6
knew,6
objects,6
w,6
storytelling,6
helped,6
opponents,6
appears,6
property,6
almost,6
call,6
bishop,6
folklore,6
least,6
revolution,6
dictionary,6
centreville,6
night,6
bank,6
hegemony,6
equality,6
april,6
soon,6
railroad,6
business,6
others,6
scholars,6
shippee,6
devil,6
male,6
another,6
region,6
looking,6
meanings,6
good,6
george,6
manhood,6
blair,6
print,6
accounts,6
diary,6
stump,6
coming,6
jan,6
tell,6
physical,6
area,6
now,5
