WORDCOUNTS,WEIGHT
the,658
of,462
and,404
to,391
in,249
a,195
that,194
history,132
with,127
as,114
american,111
for,107
they,104
respondents,102
we,102
by,100
practice,86
historians,82
or,77
from,76
their,72
is,64
s,58
on,54
it,53
about,52
people,51
more,48
this,46
who,44
past,44
have,44
ideals,43
most,42
historical,41
what,41
many,41
were,40
at,39
was,38
other,37
not,37
be,37
an,34
than,33
students,33
are,33
them,33
our,33
states,33
how,32
but,32
united,32
scholarship,31
those,30
americans,29
its,29
see,29
too,29
diversity,28
which,27
one,25
i,25
survey,25
up,24
audiences,24
readers,24
only,23
when,23
literature,22
personal,22
named,22
had,21
new,21
do,21
b,20
professional,20
each,20
should,20
out,19
core,19
scholars,19
diverse,19
profession,19
political,19
institutions,19
specialized,19
even,18
teaching,18
so,18
has,18
writing,18
much,18
into,17
all,17
talk,17
my,17
public,17
good,17
research,17
like,17
asked,17
journal,16
world,16
experiences,16
where,16
values,16
individuals,16
different,16
december,16
ways,15
greatest,15
freedom,15
individual,15
would,15
both,15
no,14
americanists,14
jah,14
any,14
report,14
between,14
common,13
experience,13
answers,13
founding,13
admired,13
novels,13
these,13
social,13
agree,13
books,13
questions,13
conversation,13
some,12
n,12
found,12
work,12
own,12
us,12
often,12
perspectives,12
appendix,12
through,12
live,11
since,11
find,11
study,11
data,11
place,11
sense,11
things,11
make,11
others,11
outside,11
can,11
life,11
particularly,11
u,11
scholarly,11
reported,11
identify,10
t,10
help,10
system,10
politics,10
may,10
feel,10
important,10
reconcile,10
nation,10
issues,10
least,10
percentage,10
also,10
residence,10
reward,10
margin,10
note,10
been,10
lives,10
places,10
fuller,10
popular,10
themselves,10
say,10
among,10
great,9
weakness,9
whose,9
presentation,9
specialization,9
w,9
academic,9
war,9
whole,9
monographs,9
michael,9
another,9
disagree,9
thomas,9
become,9
wisdom,9
foreign,9
practitioners,9
satisfaction,9
mentioned,9
while,9
write,9
need,9
specialists,9
way,8
essays,8
sources,8
might,8
there,8
roosevelt,8
point,8
explore,8
traditions,8
his,8
could,8
well,8
shape,8
change,8
wider,8
results,8
value,8
seemed,8
indeed,8
lack,8
stories,8
everyday,8
three,8
movies,8
came,8
specialties,8
pieces,8
countries,8
education,8
citizens,8
get,8
articles,8
over,8
cultures,8
best,8
very,8
believed,8
content,8
large,7
themes,7
being,7
king,7
tables,7
jr,7
perspective,7
same,7
basic,7
beyond,7
because,7
small,7
lincoln,7
challenge,7
statements,7
teachers,7
present,7
open,7
essay,7
class,7
faith,7
trying,7
topics,7
attracted,7
making,7
don,7
question,7
tell,7
oah,7
national,7
instead,7
d,7
off,7
doing,7
conversations,7
order,6
e,6
country,6
policy,6
growing,6
complained,6
human,6
relationships,6
satisfactions,6
pablo,6
listed,6
storytelling,6
civil,6
widen,6
latest,6
put,6
classroom,6
two,6
fact,6
made,6
including,6
identity,6
rewarded,6
practiced,6
me,6
pozzi,6
publics,6
seem,6
believe,6
did,6
emphasis,6
multiple,6
tried,6
jefferson,6
race,6
franklin,5
if,5
sherry,5
jane,5
college,5
group,5
first,5
voices,5
book,5
narrative,5
real,5
within,5
issue,5
cassity,5
felt,5
thejah,5
illustrates,5
against,5
left,5
deeply,5
rather,5
category,5
talking,5
search,5
strength,5
something,5
meet,5
professionals,5
failure,5
graduate,5
hard,5
few,5
concerns,5
am,5
hypocrisy,5
society,5
will,5
second,5
economic,5
comparative,5
still,5
read,5
times,5
culture,5
increasingly,5
worst,5
toward,5
fragmentation,5
longer,5
time,5
original,5
lost,5
range,5
agreement,5
david,5
valued,5
assistants,5
saw,5
attention,5
justice,5
subscribers,5
table,5
share,5
just,5
works,5
better,5
person,5
statement,5
agreed,5
think,5
come,5
washington,5
you,5
needs,5
preconceptions,5
democracy,4
struggle,4
personally,4
truth,4
liberty,4
originality,4
total,4
before,4
fulfillment,4
variety,4
baker,4
coding,4
give,4
address,4
reach,4
amateurs,4
reveal,4
respond,4
henry,4
right,4
richard,4
narrowing,4
obvious,4
engage,4
accessible,4
such,4
interest,4
weaknesses,4
keep,4
young,4
correctness,4
racism,4
without,4
thing,4
similar,4
parts,4
contributions,4
practicing,4
clearly,4
numbers,4
opinion,4
cut,4
future,4
commitments,4
abroad,4
ideal,4
purpose,4
example,4
enter,4
approach,4
working,4
field,4
around,4
universities,4
led,4
he,4
equality,4
identified,4
intolerance,4
interactions,4
wind,4
once,4
ed,4
slavery,4
experienced,4
projects,4
efforts,4
choice,4
hear,4
john,4
patterns,4
conclusions,4
less,4
perhaps,4
understanding,4
glassie,4
limitations,4
nonspecialists,4
elite,4
confidence,4
ideas,4
described,4
reality,4
authors,4
publication,4
methods,4
narrow,4
interpretations,4
teach,4
amateur,4
admire,4
george,4
outsiders,4
why,4
addressed,4
liked,4
associated,4
historian,4
following,4
must,4
set,4
know,4
intellectual,4
half,4
ideological,4
reflected,4
burns,4
cmiel,4
welcome,4
little,4
ken,4
assumptions,4
contribute,4
speak,4
reconciling,4
focus,4
recent,4
major,4
fads,3
becoming,3
center,3
use,3
rewards,3
du,3
said,3
grapes,3
hood,3
attempts,3
feeling,3
knowing,3
desire,3
religion,3
written,3
diversify,3
papers,3
sought,3
shared,3
reaching,3
pursue,3
tastes,3
far,3
redefining,3
eroded,3
behavior,3
thus,3
wrath,3
collapse,3
pursuit,3
dozen,3
dick,3
cases,3
subjects,3
six,3
look,3
citizen,3
william,3
higher,3
failed,3
interesting,3
excesses,3
respondent,3
english,3
across,3
developed,3
bad,3
organization,3
languages,3
age,3
four,3
democratic,3
origins,3
bender,3
consequence,3
helped,3
wyoming,3
greater,3
standards,3
p,3
lived,3
changed,3
events,3
criteria,3
mainly,3
however,3
tension,3
taught,3
prized,3
uncover,3
journals,3
bible,3
editorial,3
publish,3
strengths,3
minds,3
responses,3
dark,3
allegiance,3
civic,3
dramatic,3
fashions,3
fully,3
inability,3
enjoy,3
activities,3
courses,3
south,3
incredible,3
practices,3
wrote,3
synthesis,3
hold,3
guide,3
contributing,3
land,3
thought,3
adrienne,3
seeing,3
thesis,3
publishing,3
useful,3
name,3
pointed,3
ask,3
leading,3
beliefs,3
end,3
dull,3
never,3
took,3
remarkable,3
encounter,3
watching,3
engaging,3
