WORDCOUNTS,WEIGHT
the,700
of,498
lincoln,334
and,269
in,263
a,210
s,164
to,154
was,100
that,96
as,93
by,72
review,68
abraham,68
on,68
history,66
his,64
american,63
had,62
new,55
for,53
it,45
with,45
from,44
journal,43
he,42
not,42
historical,42
at,37
but,36
an,33
york,32
only,31
james,28
is,28
reviews,27
which,27
jaffa,25
be,25
valley,25
randall,24
thomas,24
been,24
who,24
g,23
beveridge,23
published,23
illinois,23
first,22
mississippi,22
war,22
civil,21
books,21
all,20
more,20
cole,19
university,19
house,19
john,19
were,19
fehrenbacher,19
biography,19
have,19
its,18
harry,18
about,18
williams,18
than,17
book,17
divided,16
when,16
donald,16
no,15
after,15
their,15
could,15
radical,15
ed,15
articles,15
years,15
young,14
p,14
douglas,14
or,14
david,14
would,14
so,14
one,13
political,13
since,13
esp,13
president,13
baxter,13
library,12
politics,12
benjamin,12
sandburg,12
also,12
i,12
has,12
what,12
march,12
crisis,12
between,12
radicals,12
c,12
state,11
himself,11
progressive,11
even,11
w,11
this,11
gurowski,11
ing,11
william,11
riddle,11
association,11
much,11
e,10
j,10
m,10
mvhr,10
arthur,10
article,10
those,10
did,10
don,10
made,10
washington,10
into,9
v,9
boritt,9
barton,9
september,9
year,9
t,9
republican,9
wrote,9
appeared,9
michael,9
life,9
they,8
h,8
vols,8
papers,8
fischer,8
republicans,8
albert,8
decades,8
basler,8
out,8
june,8
up,8
quaife,8
toward,8
herbert,8
time,8
debates,8
number,8
congress,8
publication,8
presidential,8
carl,8
historians,8
speech,8
them,8
her,8
until,8
national,8
d,8
studies,7
long,7
own,7
great,7
there,7
century,7
generation,7
edward,7
b,7
edition,7
most,7
speeches,7
none,7
people,7
minor,7
letters,7
still,7
law,7
then,7
any,7
over,7
chicago,7
era,7
miller,6
democracy,6
if,6
decade,6
before,6
taken,6
secretary,6
robert,6
issue,6
richard,6
woodburn,6
such,6
lin,6
essays,6
may,6
whose,6
study,6
reviewed,6
memory,6
senator,6
malice,6
under,6
l,6
serious,6
less,6
progressivism,6
indiana,6
harvey,6
three,6
reviewers,6
sept,6
dickinson,6
stephen,6
too,6
are,6
scholarly,6
coln,6
whig,6
almost,6
became,6
henry,6
gettysburg,6
blundering,6
later,5
position,5
oates,5
might,5
words,5
other,5
herndon,5
last,5
beard,5
possible,5
collection,5
ment,5
rather,5
white,5
hesseltine,5
image,5
craven,5
just,5
n,5
tegeder,5
came,5
public,5
r,5
work,5
issues,5
small,5
herndons,5
will,5
short,5
edited,5
interpretation,5
thought,5
elizabeth,5
paul,5
scholars,5
eds,5
oah,5
man,5
figure,5
united,5
springfield,5
material,5
series,5
theme,5
ph,5
cal,5
little,5
generals,5
writing,5
states,5
day,5
burlingame,5
charles,5
substantial,5
among,5
major,5
ments,4
commentary,4
career,4
entirely,4
todd,4
browning,4
walker,4
rutledge,4
davis,4
address,4
mvha,4
case,4
con,4
roy,4
courtesy,4
biographers,4
professor,4
de,4
exhausted,4
nor,4
old,4
left,4
general,4
rights,4
slavery,4
patronage,4
charnwood,4
taught,4
purpose,4
department,4
scott,4
f,4
territorial,4
economic,4
frank,4
once,4
same,4
hay,4
memorial,4
two,4
milo,4
volume,4
mark,4
death,4
hanchett,4
took,4
see,4
writings,4
johannsen,4
nothing,4
authors,4
maurice,4
reputation,4
essay,4
him,4
collected,4
problems,4
ann,4
need,4
reviewer,4
few,4
executive,4
school,4
historian,4
lamon,4
half,4
works,4
turned,4
dream,4
popular,4
ohio,4
through,4
centennial,4
editor,4
off,4
campaign,4
west,4
early,4
views,4
entire,4
does,3
o,3
wilma,3
college,3
prize,3
modern,3
douglass,3
something,3
being,3
said,3
either,3
every,3
jackson,3
ii,3
military,3
nature,3
appearance,3
current,3
eastern,3
dir,3
u,3
memoriam,3
benefit,3
inner,3
author,3
adam,3
publications,3
essential,3
how,3
direct,3
pages,3
brunswick,3
missis,3
hh,3
liberal,3
numbers,3
progressives,3
appear,3
union,3
result,3
found,3
here,3
economics,3
complete,3
term,3
academic,3
though,3
excellent,3
well,3
literature,3
