WORDCOUNTS,WEIGHT
the,429
of,235
a,153
and,142
to,137
in,124
as,87
that,69
s,52
it,48
for,48
an,47
images,47
or,43
photographs,41
image,40
be,40
can,38
photograph,38
is,35
with,34
on,34
but,33
their,32
we,32
not,32
digital,30
about,30
by,29
one,27
photographic,26
photographer,25
historical,25
they,24
history,23
how,23
from,23
original,22
his,21
american,20
her,20
new,19
historian,19
historians,19
what,18
online,17
photography,17
see,17
may,16
war,16
have,16
subjects,15
picture,15
are,15
pictures,15
library,14
photographers,14
who,14
at,13
june,13
made,13
visual,13
any,13
physical,13
evidence,13
archives,12
way,12
all,12
journal,12
because,12
its,12
lange,12
make,12
more,12
essay,12
subject,12
migrant,11
this,11
archive,11
when,11
print,11
no,10
work,10
own,10
us,10
which,10
become,10
mother,10
must,10
past,10
whether,10
particular,10
digitized,10
world,10
between,10
our,9
http,9
than,9
understand,9
public,9
time,9
congress,9
art,9
through,9
sandweiss,9
now,8
essays,8
there,8
those,8
objects,8
culture,8
example,8
once,8
other,8
florence,8
so,8
do,8
life,8
over,8
different,8
information,8
need,8
remains,8
viewers,8
should,8
engelmann,7
only,7
has,7
even,7
age,7
most,7
view,7
pho,7
could,7
cultural,7
personal,7
allen,7
technology,7
children,7
camera,7
technologies,7
times,7
she,7
often,7
here,7
know,7
much,7
into,6
www,6
might,6
reading,6
point,6
accessible,6
my,6
oklahoma,6
photo,6
civil,6
computer,6
value,6
he,6
object,6
use,6
questions,6
would,6
provides,6
case,6
very,6
form,6
suggests,6
encounter,6
early,6
reproduction,6
difficult,5
does,5
if,5
meaning,5
mcdannell,5
hariman,5
negatives,5
possible,5
magazine,5
thus,5
document,5
back,5
without,5
sort,5
landscape,5
kiss,5
feel,5
something,5
fsa,5
important,5
events,5
well,5
story,5
cookman,5
matter,5
same,5
increasingly,5
social,5
also,5
power,5
others,5
ask,5
stories,5
documents,5
never,5
argues,5
understanding,5
intent,5
medium,5
prints,5
california,5
meanings,5
owens,5
lucaites,5
thompson,5
them,5
making,5
city,5
content,5
lesy,5
reveals,5
iconic,5
needs,5
grandson,5
encountering,4
give,4
seems,4
great,4
differences,4
i,4
some,4
such,4
body,4
response,4
details,4
site,4
york,4
square,4
rescue,4
was,4
vietnam,4
beyond,4
out,4
used,4
during,4
records,4
people,4
change,4
family,4
small,4
research,4
will,4
experiences,4
depicted,4
yet,4
makes,4
these,4
two,4
again,4
man,4
captions,4
woman,4
ibid,4
interpreting,4
another,4
interpret,4
suggest,4
been,4
dorothea,4
html,4
ing,4
interpretive,4
simply,4
natanson,4
argue,4
beinecke,4
size,4
com,4
eric,4
mindful,4
charles,4
create,4
views,4
tion,3
alone,3
ways,3
easily,3
greater,3
fixed,3
before,3
source,3
member,3
either,3
invention,3
long,3
every,3
ii,3
viewer,3
rare,3
available,3
state,3
context,3
internet,3
except,3
engage,3
collection,3
histori,3
facts,3
thing,3
extraordinary,3
look,3
hyman,3
claude,3
across,3
moreover,3
howe,3
changes,3
circulated,3
tensions,3
however,3
readings,3
bancroft,3
david,3
had,3
color,3
access,3
late,3
memory,3
cushman,3
lai,3
artifact,3
sense,3
hard,3
event,3
impossible,3
generally,3
notes,3
barbara,3
san,3
absence,3
indeed,3
hubert,3
single,3
interpretation,3
narratives,3
odds,3
colleen,3
useful,3
larger,3
john,3
fernandez,3
sprague,3
michael,3
practice,3
encountered,3
day,3
considering,3
enormous,3
were,3
students,3
cameras,3
ted,3
saw,3
farm,3
transformed,3
yale,3
face,3
exists,3
empathy,3
stable,3
meant,3
comes,3
pea,3
paper,3
printed,3
adhere,3
audience,3
cal,3
carefully,3
while,3
martha,3
both,3
became,3
photojournalist,3
writing,3
tions,3
years,3
copies,3
web,3
although,3
altered,3
fathers,2
anthony,2
later,2
created,2
snapshot,2
career,2
determine,2
mundane,2
likewise,2
group,2
large,2
enhance,2
jonathan,2
originals,2
necessarily,2
pose,2
biographical,2
uses,2
intentions,2
negative,2
collaborative,2
first,2
anything,2
certainly,2
human,2
taken,2
words,2
shaped,2
rich,2
take,2
evolving,2
subsequent,2
help,2
pickers,2
mind,2
respond,2
precisely,2
robert,2
complicated,2
alike,2
within,2
issue,2
ily,2
key,2
task,2
circulate,2
guidelines,2
design,2
indirectly,2
say,2
resources,2
sici,2
victim,2
married,2
rapher,2
difficulties,2
roger,2
mm,2
de,2
interest,2
viewing,2
moment,2
old,2
find,2
acted,2
license,2
camp,2
bring,2
remain,2
capture,2
mean,2
represented,2
goes,2
appears,2
similar,2
importance,2
certain,2
study,2
lay,2
university,2
consider,2
sorts,2
elsewhere,2
just,2
impact,2
too,2
atrocity,2
powerful,2
appear,2
nebraska,2
moving,2
allow,2
harder,2
histories,2
ambitions,2
seven,2
changed,2
format,2
curiosity,2
worker,2
cush,2
equally,2
let,2
leona,2
produced,2
cannot,2
truly,2
record,2
scene,2
part,2
training,2
calls,2
esp,2
artifacts,2
overview,2
older,2
issues,2
broad,2
away,2
haven,2
graph,2
someone,2
responses,2
construct,2
revolution,2
order,2
disembodied,2
around,2
few,2
pregnant,2
depression,2
always,2
using,2
finds,2
moved,2
society,2
battle,2
critical,2
owi,2
identified,2
brief,2
edges,2
still,2
archivist,2
loc,2
security,2
falls,2
conversely,2
light,2
complete,2
collectively,2
gov,2
begins,2
baby,2
lewis,2
name,2
destitute,2
sometimes,2
toward,2
idea,2
inevitably,2
end,2
serious,2
audiences,2
simple,2
maker,2
forms,2
learn,2
transparencies,2
digitization,2
less,2
until,2
forth,2
native,2
dunn,2
wood,2
remained,2
verified,2
father,2
hine,2
louis,2
ideas,2
actual,2
trade,2
moral,2
workers,2
tographers,2
him,2
lie,2
anyone,2
after,2
lose,2
least,2
quick,2
relation,2
interpretations,2
pro,2
grandmother,2
displayed,2
torians,2
caution,2
attention,2
widely,2
division,2
photog,2
fifty,2
relationship,2
glass,2
reproduc,2
george,2
buyers,2
institutions,2
becomes,2
returned,2
why,2
literacy,2
responsible,2
christie,2
researcher,2
united,2
itself,2
matters,2
graphs,2
then,2
singular,2
ever,2
htm,2
appeared,2
carl,2
text,2
each,2
worth,2
did,2
inquiry,2
iii,2
