WORDCOUNTS,WEIGHT
the,1160
of,658
and,575
in,382
a,351
to,266
that,182
s,156
was,131
for,122
as,120
on,101
an,98
new,97
by,93
american,90
political,89
his,84
sexual,72
with,72
had,71
male,70
war,67
schlesinger,67
from,67
is,66
it,65
york,65
men,62
were,60
he,58
see,58
not,56
who,55
masculinity,53
liberal,47
its,47
cold,47
at,45
their,45
politics,44
mccarthy,44
about,43
or,43
which,40
history,39
crisis,39
culture,38
but,38
homosexuality,37
more,36
life,36
women,31
man,31
so,31
stevenson,31
have,31
center,30
vital,30
into,28
be,28
if,27
such,27
america,26
society,26
one,25
homosexual,24
journal,23
communism,23
been,23
united,23
between,23
soft,23
hiss,23
state,22
liberals,22
against,22
postwar,22
national,22
all,21
no,21
communist,21
him,21
years,21
states,21
other,20
than,20
esp,20
homosexuals,20
manhood,20
did,20
while,20
anxieties,20
issue,19
has,19
even,19
could,19
this,19
hard,19
social,19
anxiety,19
left,18
whose,18
when,18
world,18
only,18
time,18
would,18
liberalism,18
what,18
mass,17
september,17
yet,17
sex,17
power,17
many,17
often,17
right,16
some,16
may,16
discourse,16
critics,16
female,16
security,16
department,16
rhetoric,16
became,16
d,16
hoover,15
real,15
those,15
feminine,15
are,15
too,14
m,14
out,14
gender,14
fear,14
over,14
sexuality,14
now,13
way,13
bell,13
self,13
nation,13
gay,13
john,13
less,13
moral,13
ideological,13
fears,13
they,12
case,12
thus,12
organization,12
rise,12
riesman,12
party,12
also,12
book,12
conformity,12
kennedy,11
conservative,11
david,11
radical,11
cultural,11
sexually,11
made,11
fbi,11
you,11
era,11
much,11
emilio,10
ii,10
j,10
government,10
roosevelt,10
jr,10
chambers,10
age,10
called,10
family,10
decline,10
up,10
midcentury,10
imagery,10
like,10
masculine,10
manly,10
enemy,10
our,10
nixon,10
modern,9
first,9
there,9
within,9
himself,9
surely,9
observers,9
image,9
most,9
well,9
sense,9
anticommunism,9
own,9
individual,9
communists,9
article,9
become,9
we,9
edgar,9
them,9
popular,9
among,9
character,8
joe,8
stressed,8
robert,8
richard,8
defense,8
subversion,8
influence,8
lindner,8
menace,8
virility,8
soviet,8
how,8
certain,8
white,8
just,8
threat,8
excessive,8
early,8
loss,8
status,8
trends,8
seemed,8
republican,8
under,8
ed,8
partisan,8
times,8
after,8
can,8
relations,8
any,8
growing,8
here,8
domestic,8
report,8
problem,8
democratic,8
campaign,8
point,8
being,7
sources,7
long,7
might,7
nature,7
adlai,7
totalitarian,7
look,7
doughface,7
toughness,7
failure,7
psychology,7
league,7
democrats,7
two,7
others,7
michael,7
perhaps,7
concern,7
language,7
presidential,7
class,7
hofstadter,7
joseph,7
must,7
cohn,7
mailer,7
past,7
senate,7
role,7
charged,7
suggested,6
e,6
before,6
hence,6
military,6
desire,6
mattachine,6
i,6
mind,6
normal,6
daniel,6
eisenhower,6
clearly,6
election,6
old,6
conspiracy,6
william,6
communities,6
rather,6
earlier,6
totalitarianism,6
result,6
blamed,6
found,6
experts,6
something,6
kinsey,6
because,6
work,6
ideal,6
writers,6
part,6
during,6
flight,6
least,6
concerns,6
members,6
these,6
heterosexual,6
increasingly,6
perverts,6
private,6
mothers,6
identity,6
expression,6
assumption,6
reputation,6
relationship,6
crucial,6
physical,6
post,6
according,6
making,6
cause,6
egghead,6
almost,6
gentry,6
softness,6
images,6
roles,6
does,5
meaning,5
commitment,5
red,5
group,5
