WORDCOUNTS,WEIGHT
the,1361
of,751
and,659
in,383
to,347
a,250
new,188
that,179
york,160
party,160
s,152
as,133
american,126
for,123
whitney,100
was,98
political,94
whig,88
by,87
with,84
it,73
from,72
slavery,67
on,66
its,65
oua,63
an,63
their,53
history,52
had,50
such,49
but,49
were,48
conservative,46
nativism,46
or,42
is,42
his,41
this,41
at,40
those,40
nativist,40
who,40
not,40
city,40
state,39
states,39
republican,37
united,37
social,36
most,34
society,34
would,33
whigs,32
politics,32
see,32
conservatives,31
between,31
all,29
conservatism,29
they,28
ullmann,28
order,28
more,27
men,27
national,27
about,26
journal,25
sectional,25
one,24
class,24
many,24
seward,23
policy,23
northern,23
he,23
republic,23
north,23
into,22
some,22
than,22
republicans,22
free,22
thomas,22
both,22
americans,21
william,21
them,21
among,21
september,20
when,20
also,20
defence,20
antebellum,19
support,19
public,19
so,19
been,19
leaders,19
early,19
nativists,19
immigrant,18
however,18
r,18
ibid,18
which,18
i,18
our,18
be,18
conflict,17
express,17
george,17
are,17
no,16
issue,16
war,16
well,16
antislavery,16
j,16
only,16
over,16
years,16
other,15
henry,15
papers,15
america,15
labor,15
origins,15
fillmore,15
same,15
have,15
especially,15
did,15
much,15
strong,15
h,14
before,14
against,14
compromise,14
union,14
james,14
principles,13
daniel,13
has,13
right,13
even,13
rights,13
economic,13
april,13
rise,13
where,13
life,13
university,13
d,13
morning,13
second,12
interests,12
thus,12
civil,12
irish,12
south,12
movement,12
workers,12
harper,12
john,12
own,12
know,12
first,11
differences,11
there,11
within,11
development,11
immigrants,11
influence,11
act,11
liberal,11
democratic,11
slave,11
could,11
because,11
during,11
people,11
these,11
others,11
following,11
organization,11
different,11
historians,11
ranks,11
nov,11
struggle,10
true,10
every,10
ii,10
vols,10
great,10
less,10
tribune,10
voters,10
philadelphia,10
how,10
anbinder,10
organized,10
w,10
whiggish,10
up,10
democrats,10
culture,10
ed,10
members,10
another,10
immigration,10
ideology,10
dec,10
foner,10
bourgeois,10
campaign,10
democracy,9
later,9
e,9
electoral,9
convention,9
may,9
population,9
prominent,9
nation,9
forces,9
june,9
