WORDCOUNTS,WEIGHT
the,662
and,385
of,379
to,269
in,252
jack,241
a,220
s,177
benny,149
as,135
show,132
is,130
that,127
his,95
with,94
by,87
for,83
he,83
rochester,81
was,76
this,70
on,69
tape,63
it,56
family,53
or,51
be,51
see,50
were,50
an,49
not,49
from,47
new,46
are,45
men,43
i,41
mary,41
also,39
their,37
about,37
him,36
you,36
at,35
radio,34
listeners,34
american,33
but,33
ibid,32
program,32
women,31
may,31
dec,29
who,29
one,28
york,28
history,27
many,27
can,26
other,25
people,25
have,25
they,24
man,24
audience,24
characters,24
t,23
white,23
culture,23
collection,22
work,22
when,22
black,22
world,22
these,21
cast,20
all,20
character,20
disk,20
economic,20
which,20
popular,20
she,19
has,18
depression,18
like,18
phil,17
comedy,17
side,17
cultural,17
april,17
male,17
example,16
female,16
do,16
life,16
often,16
between,16
money,15
what,15
most,15
masculinity,15
because,15
gay,15
social,15
shows,15
them,15
gender,15
race,15
into,14
great,14
such,14
could,14
out,14
part,14
allowed,14
get,14
over,14
don,14
way,13
ways,13
josefsberg,13
those,13
mass,13
journal,13
though,13
americans,13
had,13
my,13
during,13
made,13
so,13
gambling,13
anxieties,13
even,12
well,12
its,12
june,12
only,12
members,12
where,12
would,12
her,12
suggests,12
pickpocket,12
texts,12
group,11
identify,11
position,11
no,11
more,11
power,11
consumption,11
being,10
thus,10
whose,10
your,10
effeminate,10
me,10
widespread,10
control,10
both,10
through,10
re,10
does,9
ofjack,9
first,9
might,9
there,9
america,9
some,9
consumer,9
represented,9
war,9
however,9
wertheim,9
working,9
up,9
will,9
allen,9
makes,9
home,9
reflected,9
movie,9
humor,9
offered,9
jokes,9
authority,8
welles,8
form,8
producers,8
films,8
understood,8
wife,8
ed,8
status,8
clear,8
period,8
been,8
did,8
common,7
studies,7
long,7
homosexual,7
within,7
messages,7
m,7
important,7
broadcasting,7
we,7
portrayed,7
clerks,7
time,7
audiences,7
another,7
listener,7
meanings,7
movies,7
fred,7
comic,7
domestic,7
then,7
ideological,7
domestics,7
buy,7
homosexuality,7
crisis,7
d,7
much,7
if,6
large,6
production,6
real,6
fun,6
sexual,6
central,6
dates,6
employers,6
than,6
how,6
train,6
wide,6
aspects,6
writers,6
issues,6
music,6
order,6
always,6
appeal,6
variety,6
vaudeville,6
again,6
harris,6
says,6
hollywood,6
same,6
without,6
two,6
friend,6
similarly,6
fact,6
hand,6
including,6
nothing,6
laugh,6
any,6
different,6
best,6
associated,6
livingstone,6
economy,6
multiple,6
african,6
commercial,6
phone,6
early,6
fears,6
roles,6
consume,5
ii,5
attempts,5
take,5
ambiguous,5
replies,5
racial,5
teasing,5
hall,5
march,5
himself,5
vault,5
marriage,5
networks,5
identifications,5
parts,5
marks,5
just,5
harlem,5
found,5
ambiguity,5
scene,5
further,5
used,5
keep,5
own,5
broadcast,5
running,5
television,5
concerns,5
society,5
girl,5
second,5
still,5
make,5
department,5
name,5
toward,5
values,5
ridiculous,5
fictional,5
eddie,5
times,5
played,5
trying,5
anderson,5
widely,5
suggest,5
george,5
popularity,5
seen,5
class,5
wives,5
claims,5
ve,5
here,5
particularly,5
very,5
making,5
while,5
until,5
unable,5
course,5
although,5
strong,5
nasty,5
now,4
stuart,4
car,4
stereotypical,4
overcoat,4
experience,4
secretary,4
bonding,4
last,4
primary,4
right,4
felt,4
beverly,4
say,4
irrational,4
andy,4
married,4
development,4
pay,4
refuses,4
david,4
allowing,4
fines,4
tout,4
traits,4
communities,4
identification,4
resists,4
heard,4
earlier,4
derived,4
lives,4
clerk,4
tensions,4
too,4
store,4
friends,4
acceptable,4
allow,4
called,4
deal,4
format,4
big,4
having,4
amos,4
characterization,4
apparent,4
related,4
pocket,4
got,4
consistently,4
device,4
member,4
alan,4
week,4
floorwalker,4
things,4
preferred,4
quite,4
several,4
feelings,4
routine,4
inability,4
introduced,4
effeminacy,4
nearly,4
community,4
boss,4
mainstream,4
comments,4
positive,4
depicted,4
represents,4
read,4
perceived,4
fire,4
others,4
violin,4
kendall,4
present,4
actor,4
woman,4
day,4
sides,4
onto,4
medium,4
salesclerks,4
use,4
charge,4
after,4
never,4
perfume,4
structure,4
recurring,4
relationship,4
fein,4
singer,4
provide,4
united,4
susan,4
contained,4
sketches,4
complexity,4
must,4
ever,4
extension,4
text,4
each,4
dennis,4
goods,4
better,4
n,4
particular,4
attitudes,4
complain,4
boston,4
thereby,4
little,4
dice,4
became,4
role,4
programs,4
allows,4
buying,4
question,4
ultimately,4
numerous,4
finally,4
accept,4
wears,4
instead,4
states,4
doing,4
off,4
extremely,4
comedies,4
association,4
blacks,4
themselves,4
hills,4
programming,4
frequent,3
go,3
represent,3
everyone,3
feminization,3
completely,3
negative,3
forjack,3
every,3
chaos,3
taken,3
military,3
vols,3
musical,3
attempt,3
sunday,3
j,3
racetrack,3
words,3
parties,3
featuring,3
fiske,3
mind,3
date,3
robert,3
political,3
daniel,3
context,3
possible,3
erasure,3
erased,3
consumers,3
representing,3
exist,3
advertisers,3
throughout,3
lover,3
representations,3
reject,3
intact,3
relatively,3
jr,3
century,3
kind,3
response,3
young,3
communication,3
resolutions,3
media,3
philadelphia,3
plotted,3
performance,3
developed,3
process,3
sponsor,3
kiss,3
importance,3
feel,3
supposed,3
support,3
fantasy,3
references,3
escape,3
romantic,3
wages,3
old,3
established,3
clearly,3
frequently,3
age,3
readings,3
repartee,3
christmas,3
asks,3
dominant,3
care,3
expressed,3
carmichael,3
changed,3
late,3
chauncey,3
projection,3
cannot,3
saving,3
voice,3
possibility,3
listening,3
received,3
leisure,3
hilmes,3
london,3
explains,3
calls,3
actors,3
enter,3
stores,3
elizabeth,3
loss,3
fit,3
place,3
noted,3
winter,3
good,3
successful,3
hard,3
love,3
contrast,3
tries,3
discourse,3
sponsors,3
night,3
industry,3
presence,3
boundaries,3
macdonald,3
indeed,3
service,3
above,3
structural,3
vs,3
thought,3
sex,3
message,3
technology,3
under,3
acting,3
light,3
baltimore,3
increasingly,3
sketch,3
lack,3
mark,3
put,3
tremendous,3
financial,3
discussed,3
forms,3
enough,3
took,3
material,3
norms,3
perhaps,3
argues,3
demonstrated,3
success,3
examples,3
mothers,3
host,3
shopping,3
stay,3
open,3
essay,3
interpret,3
change,3
features,3
why,3
reads,3
become,3
exactly,3
awful,3
contracts,3
saw,3
screwball,3
stereotypes,3
separate,3
broadcasts,3
stars,3
figure,3
crucial,3
usually,3
becomes,3
subtext,3
changing,3
biography,3
specific,3
command,3
know,3
paper,3
andthe,3
getting,3
balance,3
content,3
intended,3
spending,3
families,3
think,3
nov,3
come,3
touch,3
years,3
childlike,3
contract,3
butt,3
national,3
joined,3
need,3
physical,3
writer,3
playing,3
shift,3
servant,3
focus,3
images,3
among,3
resist,3
should,3
asked,3
done,2
concerned,2
meaning,2
responds,2
groups,2
steals,2
either,2
created,2
career,2
fiction,2
introduction,2
told,2
designed,2
stays,2
cars,2
neighborhoods,2
likely,2
services,2
modern,2
perfect,2
dressing,2
teased,2
equated,2
unlike,2
holding,2
tells,2
before,2
something,2
wandersee,2
chief,2
controlled,2
contexts,2
consistent,2
failing,2
please,2
connection,2
victim,2
voices,2
originally,2
nonsexual,2
give,2
feeling,2
nancy,2
worked,2
absurd,2
heavens,2
joke,2
hotels,2
operators,2
available,2
capitalist,2
secondary,2
suggesting,2
warm,2
seller,2
simple,2
feminism,2
imaginary,2
producing,2
narrative,2
able,2
credits,2
room,2
mammies,2
help,2
mr,2
raised,2
normal,2
adventures,2
suspension,2
system,2
issue,2
takes,2
existence,2
fruit,2
historians,2
thejack,2
