WORDCOUNTS,WEIGHT
the,857
of,602
and,409
to,331
in,306
a,260
indian,157
that,137
their,135
for,105
american,103
native,103
as,98
s,89
his,81
an,81
by,81
with,79
new,75
from,73
was,71
were,68
who,66
had,56
they,55
indians,54
history,45
this,45
at,43
it,43
tribal,43
on,43
be,43
them,42
but,41
people,40
he,40
life,40
could,39
other,39
see,38
her,37
white,36
dove,36
world,36
mourning,36
not,35
modern,34
i,34
discovery,33
traditions,32
century,31
americans,31
eastman,29
or,28
ancient,27
would,26
like,25
such,24
united,24
is,24
states,24
communities,23
leaders,23
been,22
journal,21
early,21
first,20
have,20
those,19
york,19
government,18
these,18
artists,18
which,18
school,18
both,18
into,17
journeys,17
religious,17
she,17
america,16
jesup,16
also,16
twentieth,16
political,15
most,15
man,15
peyote,15
among,15
sioux,14
generation,14
cultural,14
lincoln,14
community,14
ed,14
more,14
others,14
flesche,14
la,14
december,14
audience,14
years,14
between,14
themselves,14
way,13
before,13
my,13
society,13
scholars,13
time,13
bear,13
discovered,13
began,13
land,13
are,12
all,12
great,12
even,12
than,12
no,12
museum,12
boas,12
frequently,12
public,12
example,12
research,12
when,12
standing,12
culture,12
only,12
present,12
institutions,12
claims,12
past,12
while,12
our,12
groups,11
ritual,11
rights,11
affairs,11
oklahoma,11
work,11
scientific,11
two,11
efforts,11
stories,11
another,11
own,11
so,11
what,11
art,11
one,10
old,10
reservation,10
population,10
writers,10
during,10
up,10
indigenous,10
wrote,10
reprint,10
power,10
men,10
black,10
can,10
tribe,10
anthropological,10
charles,10
common,9
declared,9
later,9
federal,9
nineteenth,9
might,9
religion,9
has,9
civilization,9
university,9
well,9
brought,9
washington,9
field,9
progress,9
am,9
comments,9
preserve,9
autobiography,9
local,9
congress,9
students,9
outsiders,9
anthropology,9
far,9
c,9
e,8
anthropologists,8
human,8
jr,8
process,8
discoverers,8
lived,8
its,8
boarding,8
many,8
beliefs,8
identity,8
gates,8
become,8
set,8
exploration,8
did,8
luther,8
carlisle,8
believed,8
became,8
d,8
north,8
should,8
use,7
interests,7
words,7
court,7
there,7
elk,7
point,7
whites,7
thus,7
montana,7
young,7
explore,7
camp,7
ways,7
across,7
legal,7
contemporaries,7
m,7
decades,7
view,7
found,7
because,7
published,7
state,7
where,7
father,7
examples,7
francis,7
described,7
general,7
mexico,7
after,7
contained,7
then,7
following,7
natural,7
each,7
despite,7
national,7
you,7
colleagues,7
tribes,7
race,7
created,6
church,6
group,6
missionaries,6
book,6
