WORDCOUNTS,WEIGHT
the,504
of,269
and,214
in,174
a,143
to,127
history,103
that,91
for,71
s,65
students,59
is,55
on,52
as,49
from,47
american,44
test,44
at,38
with,35
by,34
it,33
we,33
or,32
not,32
are,32
be,32
new,31
what,31
they,30
see,30
education,28
school,28
i,25
bell,24
york,24
about,23
tests,23
know,23
may,22
teachers,22
high,22
historical,22
have,22
national,22
their,21
this,21
an,21
today,21
item,20
journal,20
when,20
but,20
all,20
who,20
was,19
educational,19
our,19
most,18
social,18
questions,18
testing,18
results,18
such,17
war,17
knowledge,17
do,17
should,17
e,16
studies,16
those,16
teaching,16
items,15
how,15
one,14
than,14
no,14
will,14
only,14
would,14
can,14
percent,14
naep,14
if,13
schools,13
ability,13
standards,13
people,13
scores,13
has,12
u,12
times,12
http,12
young,12
because,12
world,12
more,12
were,12
textbooks,12
dec,12
past,12
first,11
other,11
curriculum,11
its,11
score,11
so,11
each,11
them,11
while,11
ravitch,11
survey,10
assessment,10
study,10
well,10
curve,10
instruction,10
wineburg,9
college,9
every,9
j,9
march,9
century,9
p,9
student,9
same,9
ed,9
which,9
states,9
diane,8
normal,8
historians,8
right,8
his,8
university,8
research,8
texas,8
mccollum,8
matter,8
these,8
science,8
many,8
time,8
known,8
over,8
did,8
psychology,8
washington,8
www,7
learning,7
cooperative,7
generation,7
sense,7
service,7
use,7
historic,7
analysis,7
grade,7
any,7
different,7
report,7
classrooms,7
information,7
little,7
early,7
scoring,6
h,6
great,6
facts,6
even,6
americans,6
b,6
had,6
could,6
out,6
events,6
academic,6
teacher,6
cannot,6
public,6
got,6
editorial,6
t,6
level,6
few,6
two,6
sam,6
available,6
john,6
answer,6
ibid,6
david,6
five,6
united,6
whether,6
courses,6
nov,6
between,6
among,6
way,5
group,5
identify,5
modern,5
into,5
something,5
being,5
ii,5
differences,5
confused,5
system,5
america,5
some,5
richard,5
correlation,5
center,5
lexisnexis,5
biserial,5
possess,5
carleton,5
ignorance,5
future,5
purpose,5
place,5
good,5
june,5
he,5
april,5
under,5
us,5
classroom,5
culture,5
also,5
less,5
council,5
standard,5
least,5
date,5
d,5
get,5
wars,5
historian,5
best,5
down,5
textbook,5
don,5
reported,5
content,5
subject,5
finn,5
average,5
sat,5
much,5
democracy,4
does,4
correlations,4
elementary,4
bias,4
freshmen,4
long,4
might,4
knowing,4
achievement,4
able,4
hundred,4
take,4
last,4
roy,4
hirsch,4
retain,4
magazine,4
professor,4
look,4
perfect,4
higher,4
nevins,4
without,4
act,4
factual,4
across,4
process,4
after,4
similar,4
goodlad,4
thomas,4
policy,4
cultural,4
record,4
taught,4
memory,4
civil,4
nation,4
fit,4
during,4
up,4
progress,4
majority,4
wrote,4
nearly,4
make,4
movement,4
single,4
gov,4
houston,4
others,4
lack,4
readers,4
ofeducational,4
another,4
ets,4
individual,4
summer,4
state,4
often,4
assessing,4
psychometrics,4
paige,4
claimed,4
dumb,4
thinking,4
charles,4
board,4
half,4
mass,4
institute,4
project,4
both,4
org,4
through,4
question,4
shown,4
although,4
evidence,4
jefferson,4
given,3
now,3
later,3
names,3
created,3
administered,3
total,3
edu,3
anything,3
phi,3
shaped,3
secondary,3
there,3
mind,3
written,3
evaluation,3
account,3
framework,3
human,3
review,3
historically,3
points,3
since,3
objective,3
g,3
interest,3
pdf,3
larry,3
back,3
difficulty,3
dates,3
left,3
compare,3
general,3
poorly,3
online,3
rather,3
card,3
l,3
basic,3
goes,3
pages,3
lacking,3
front,3
support,3
changes,3
quoted,3
age,3
show,3
delta,3
chester,3
result,3
called,3
austin,3
colleges,3
correctly,3
data,3
esp,3
used,3
lower,3
statistics,3
winter,3
psychologist,3
stanford,3
president,3
construct,3
correct,3
tested,3
phrase,3
oct,3
massachusetts,3
impossible,3
provided,3
asp,3
rod,3
critical,3
second,3
cuban,3
overall,3
yet,3
pp,3
read,3
happened,3
albert,3
index,3
seniors,3
light,3
rosenzweig,3
efforts,3
name,3
allan,3
put,3
whittington,3
main,3
documents,3
contemporary,3
v,3
present,3
books,3
number,3
day,3
classes,3
range,3
discrimination,3
harvard,3
california,3
knew,3
language,3
peter,3
crisis,3
spread,3
him,3
earlier,3
never,3
teach,3
story,3
brown,3
perspectives,3
recall,3
been,3
amherst,3
effects,3
shanker,3
program,3
becomes,3
army,3
insist,3
team,3
began,3
html,3
why,3
literacy,3
fall,3
fifteen,3
must,3
set,3
post,3
better,3
william,3
bailyn,3
answered,3
want,3
cause,3
particular,3
studying,3
w,3
kappan,3
ignorant,3
kids,3
jan,3
years,3
cambridge,3
twentieth,3
distracters,3
land,3
cognitive,3
usa,3
nces,3
thousand,3
point,3
documentary,3
north,3
statement,3
race,3
major,3
final,2
go,2
dale,2
zero,2
common,2
meaning,2
groups,2
bicentennial,2
eliminated,2
discover,2
complex,2
ofmeasurability,2
thelen,2
tend,2
teens,2
