WORDCOUNTS,WEIGHT
the,1006
of,659
and,385
in,330
to,262
a,258
that,144
evolution,135
s,116
for,113
as,108
new,92
osborn,90
from,83
history,76
york,75
on,75
was,72
american,71
by,71
not,64
man,63
with,63
at,58
his,58
this,58
human,56
evolutionary,55
museum,54
is,54
it,53
science,51
scientists,48
an,48
but,48
diagrams,47
public,46
he,45
trial,44
were,44
tree,43
see,42
scientific,40
about,40
more,37
their,36
natural,36
bryan,35
had,35
gregory,35
scopes,35
diagram,35
they,34
or,34
william,33
many,31
john,30
debate,30
books,29
have,29
most,27
be,27
such,26
linear,25
than,25
figure,25
them,25
humans,24
henry,24
journal,24
no,24
visual,23
theory,23
one,21
pictures,21
darwin,21
published,21
debates,21
biology,21
did,21
images,21
j,20
nature,20
book,20
some,20
p,20
other,20
popular,20
its,19
also,19
between,19
could,18
time,18
fairfield,18
among,18
i,17
those,17
march,17
cave,17
who,17
our,17
apes,17
often,16
huxley,16
darwinism,15
king,15
may,15
mcgregor,15
doe,15
ideas,15
would,15
we,15
animal,15
straton,14
h,14
religion,14
horse,14
so,14
e,13
might,13
messages,13
l,13
animals,13
age,13
cultural,13
earth,13
box,13
family,13
ancestors,13
place,13
made,13
sequence,13
like,13
thomas,13
implied,13
haeckel,13
art,13
all,12
g,12
mammals,12
n,12
r,12
people,12
world,12
only,12
life,12
charles,12
t,11
america,11
branching,11
familiar,11
image,11
because,11
during,11
god,11
culture,11
ed,11
which,11
monkey,11
bowler,11
series,11
trees,11
early,11
came,10
display,10
biologists,10
papers,10
gorilla,10
neanderthal,10
even,10
example,10
gould,10
knight,10
artist,10
direction,10
single,10
under,10
times,10
widely,10
species,10
george,10
been,10
intended,10
c,10
recent,10
long,9
face,9
context,9
branches,9
clark,9
out,9
wrote,9
ecological,9
appeared,9
pattern,9
especially,9
any,9
what,9
rainger,9
when,9
years,9
o,8
if,8
complex,8
into,8
creation,8
words,8
racial,8
hall,8
review,8
century,8
though,8
illustrations,8
old,8
m,8
understood,8
fish,8
used,8
concept,8
concerns,8
religious,8
others,8
origin,8
ibid,8
including,8
use,8
language,8
men,8
over,8
are,8
eugenics,8
both,8
cambridge,8
evidence,8
chicago,8
great,7
keith,7
has,7
matthew,7
mass,7
representations,7
far,7
ronald,7
reproduced,7
folder,7
ascent,7
clearly,7
agenda,7
frontispiece,7
work,7
part,7
own,7
working,7
order,7
notion,7
july,7
included,7
put,7
speaks,7
artists,7
distance,7
exhibit,7
faith,7
circle,7
exhibits,7
living,7
antievolutionists,7
role,7
colleagues,7
views,7
race,7
common,6
way,6
meaning,6
decade,6
chesterton,6
lower,6
asia,6
side,6
richard,6
hierarchy,6
progressive,6
special,6
university,6
numbers,6
important,6
suggested,6
line,6
knowledge,6
june,6
civic,6
f,6
these,6
eds,6
essay,6
peter,6
general,6
article,6
story,6
modernism,6
stephen,6
