WORDCOUNTS,WEIGHT
the,835
of,535
and,438
to,376
tappan,324
in,322
benjamin,223
a,207
as,153
for,144
s,140
lewis,121
was,106
his,100
that,98
with,93
it,88
had,87
he,87
on,85
ohio,84
party,83
their,80
papers,77
by,72
slavery,71
not,67
but,66
democrats,63
antislavery,59
would,59
new,57
democracy,56
all,53
from,50
were,45
they,44
no,43
society,43
at,42
democratic,42
who,42
this,41
politics,40
an,39
i,38
reel,38
van,37
buren,36
one,35
york,35
its,35
or,35
american,34
see,34
free,34
historical,34
them,34
be,34
congress,32
is,32
against,31
political,29
only,28
library,27
senate,27
men,27
him,27
history,26
journal,26
june,26
which,26
freedom,26
may,25
frame,25
did,24
what,24
ed,23
could,22
people,22
liberty,22
jackson,21
will,21
john,21
c,21
jan,21
years,21
between,21
than,20
have,20
two,19
ibid,19
so,19
we,19
are,19
states,19
you,19
if,18
state,18
radicals,18
own,18
polk,18
man,18
abolitionism,18
both,18
our,18
abolitionists,17
true,17
jacksonian,17
white,17
most,17
progress,17
yet,17
many,17
james,17
any,17
radical,16
saw,16
must,16
over,16
later,15
even,15
after,15
when,15
more,15
thomas,15
morris,15
william,15
calhoun,15
washington,15
modern,14
america,14
brother,14
out,14
aristocracy,14
been,14
united,14
while,14
tyler,14
now,13
into,13
first,13
other,13
whole,13
april,13
power,13
principle,13
feb,13
nov,13
great,12
election,12
himself,12
andrew,12
such,12
slave,12
war,12
under,12
time,12
blacks,12
among,12
parties,11
government,11
those,11
democrat,11
abolitionist,11
south,11
chase,11
wilmot,11
never,11
martin,11
can,11
christian,11
question,11
abolition,10
before,10
there,10
has,10
human,10
though,10
president,10
oct,10
world,10
columbus,10
also,10
aug,10
david,10
black,10
banking,10
northern,10
dec,10
reason,10
frames,10
whig,10
texas,10
said,9
way,9
morton,9
vols,9
principles,9
leading,9
real,9
thing,9
defeat,9
my,9
p,9
well,9
vote,9
cass,9
senator,9
july,9
soon,9
wright,9
law,9
where,9
moral,9
schlesinger,9
then,9
cause,9
course,9
themselves,9
told,8
whigs,8
some,8
whites,8
treaty,8
just,8
public,8
good,8
every,8
republic,8
southern,8
really,8
end,8
do,8
including,8
enemies,8
sept,8
very,8
through,8
administration,8
proslavery,8
early,8
struggle,7
always,7
join,7
h,7
racial,7
historians,7
review,7
held,7
back,7
cannot,7
silas,7
n,7
called,7
friend,7
up,7
correspondence,7
f,7
equality,7
religious,7
thought,7
us,7
think,7
took,7
day,7
giddings,7
slaves,7
microfilm,7
presidential,7
fall,7
itself,7
set,7
country,7
brothers,7
terms,7
feller,7
should,7
charles,7
much,7
j,6
religion,6
daniel,6
money,6
right,6
explained,6
convention,6
clay,6
essential,6
without,6
rather,6
federal,6
support,6
march,6
age,6
m,6
view,6
came,6
left,6
christianity,6
nomination,6
civil,6
revolution,6
few,6
massachusetts,6
petitions,6
proviso,6
am,6
toward,6
make,6
put,6
about,6
al,6
again,6
others,6
l,6
et,6
banks,6
arthur,6
pennsylvania,6
fight,6
made,6
