WORDCOUNTS,WEIGHT
the,969
of,652
and,608
in,496
a,386
to,363
her,324
truth,306
as,220
s,192
she,192
sojourner,164
that,155
was,143
for,118
is,105
with,101
woman,93
had,83
i,83
new,80
who,80
not,74
by,69
from,68
but,66
have,66
it,65
an,62
york,61
stowe,53
or,53
which,53
american,50
history,50
narrative,50
gage,50
on,50
were,49
be,49
at,48
this,44
people,42
through,39
women,37
isabella,36
when,36
see,36
one,35
more,35
all,34
photography,34
their,34
known,34
writing,34
de,33
been,33
t,32
slave,32
into,31
he,31
about,31
would,31
they,30
than,29
made,29
black,29
book,28
photographs,28
other,28
rights,27
well,27
century,26
what,26
its,26
gilbert,26
own,26
northampton,26
like,26
are,26
feminist,26
knowing,25
n,25
life,25
first,24
after,24
c,24
has,23
no,23
did,23
means,22
visite,22
up,22
culture,22
douglass,21
herself,21
them,21
journal,20
slavery,20
will,20
ed,20
man,20
there,19
association,19
becoming,18
words,18
work,18
sold,18
between,18
if,17
september,17
may,17
read,17
god,17
only,17
also,17
many,17
frances,17
do,17
so,17
much,17
cartes,16
spirit,16
said,16
could,16
such,16
ar,16
whose,16
image,16
my,16
came,16
late,16
still,16
antislavery,16
published,16
city,16
became,16
years,16
those,15
old,15
his,15
time,15
any,15
historical,15
washington,15
little,15
images,15
now,14
nineteenth,14
reading,14
some,14
speech,14
out,14
knowledge,14
these,14
name,14
power,14
educated,14
upon,14
him,14
story,14
me,14
education,14
although,14
speak,14
matthias,13
libyan,13
though,13
sibyl,13
children,13
men,13
never,13
painter,13
dana,13
over,13
both,13
portraits,13
ohio,13
early,13
meaning,12
being,12
olive,12
might,12
titus,12
papers,12
even,12
we,12
most,12
used,12
two,12
appeared,12
where,12
can,12
support,12
material,12
seem,12
very,12
went,12
abolitionists,11
word,11
taken,11
americans,11
lived,11
public,11
society,11
sell,11
another,11
figure,11
mother,11
person,11
while,11
information,11
need,11
among,11
portrait,11
harriet,10
money,10
say,10
letter,10
learned,10
author,10
look,10
beecher,10
found,10
called,10
michigan,10
having,10
abolitionist,10
place,10
holy,10
subject,10
frederick,10
again,10
three,10
then,10
our,10
until,10
strong,10
photographic,9
use,9
great,9
kingdom,9
written,9
within,9
america,9
convention,9
whom,9
memory,9
because,9
county,9
few,9
world,9
once,9
us,9
others,9
took,9
day,9
persona,9
today,9
shadow,9
symbol,9
printed,9
substance,9
negro,9
d,9
political,8
right,8
sale,8
without,8
how,8
white,8
preacher,8
carte,8
elizabeth,8
whole,8
boston,8
sense,8
paid,8
jesus,8
same,8
speaking,8
spoke,8
books,8
ibid,8
full,8
faith,8
akron,8
independent,8
literacy,8
susan,8
methodist,8
irvin,8
text,8
almost,8
popular,8
african,8
you,8
way,7
anthony,7
created,7
before,7
long,7
take,7
less,7
system,7
since,7
six,7
possession,7
b,7
creek,7
biographer,7
edition,7
let,7
war,7
however,7
part,7
industry,7
am,7
battle,7
selling,7
garrison,7
head,7
hear,7
perhaps,7
free,7
newspapers,7
george,7
here,7
know,7
best,7
print,7
report,7
william,7
purchase,7
voice,7
come,7
suffrage,7
write,7
nell,7
famous,7
meeting,7
told,6
disciples,6
chief,6
experience,6
invention,6
seems,6
ulster,6
atlantic,6
dat,6
ross,6
throughout,6
stanton,6
back,6
van,6
solourner,6
heard,6
mrs,6
objects,6
house,6
vale,6
speaker,6
your,6
civil,6
gave,6
during,6
several,6
wrote,6
april,6
prophet,6
religious,6
year,6
inspiration,6
yellin,6
end,6
camera,6
lacan,6
practice,6
native,6
slaves,6
including,6
feminists,6
nothing,6
language,6
peter,6
held,6
article,6
often,6
seattle,6
conveyed,6
belonged,6
wisdom,6
hill,6
began,6
appears,6
symbolic,6
set,6
each,6
down,6
turned,6
making,6
does,5
child,5
stood,5
market,5
library,5
eye,5
source,5
common,5
every,5
worked,5
reach,5
case,5
historians,5
mass,5
betsy,5
far,5
household,5
essay,5
brother,5
body,5
served,5
died,5
poor,5
philadelphia,5
hosier,5
university,5
itinerant,5
four,5
beyond,5
character,5
changed,5
worker,5
directly,5
records,5
emancipation,5
social,5
working,5
contrast,5
around,5
enslaved,5
june,5
massachusetts,5
reported,5
gender,5
yet,5
antiquarian,5
soon,5
clothing,5
christ,5
personal,5
john,5
learn,5
present,5
spivak,5
tell,5
remained,5
original,5
publication,5
filled,5
kept,5
state,5
henry,5
invented,5
publishing,5
dead,5
believed,5
biography,5
salem,5
convey,5
born,5
jean,5
cause,5
representations,5
w,5
