WORDCOUNTS,WEIGHT
the,1541
of,914
and,686
in,580
to,568
i,426
a,282
virginia,267
that,206
for,192
was,151
were,130
on,121
as,114
s,101
gentry,94
their,93
by,92
they,91
ed,90
from,90
companies,88
service,87
military,80
at,79
county,79
war,78
see,78
not,76
be,76
gilmer,74
had,73
an,73
or,72
with,71
george,70
men,69
new,68
revolution,67
independent,66
it,65
revolutionary,62
farmers,59
american,58
political,58
but,58
more,58
papers,56
would,56
small,55
his,53
officers,50
minute,48
who,47
history,46
culture,46
all,41
this,41
also,41
mobilization,40
is,40
no,39
people,39
have,39
washington,38
company,37
one,36
when,36
convention,35
virginians,35
many,35
militia,35
such,34
he,34
popular,34
only,33
which,33
social,33
out,32
independence,32
are,32
those,31
may,31
society,31
them,31
robert,30
most,30
politics,29
gentlemen,29
albemarle,29
mason,29
journal,28
minutemen,28
over,28
ii,27
williamsburg,27
volunteers,27
during,26
july,26
been,26
about,25
committee,24
first,24
pay,24
april,24
ordinary,24
if,23
state,23
conflict,23
than,23
though,23
resistance,23
colony,23
fight,23
slaves,23
there,22
establishment,22
dunmore,22
so,22
december,22
magazine,21
thus,21
even,21
after,21
we,21
common,20
carter,20
has,20
sort,20
could,20
counties,20
ibid,20
volunteer,20
charlottesville,20
isaac,20
william,20
later,19
into,19
lower,19
because,19
elections,19
army,19
between,19
particularly,19
terms,19
jan,19
authority,18
scribner,18
before,18
library,18
own,18
white,17
inhabitants,17
made,17
june,17
did,17
d,17
being,16
address,16
neighbors,16
middling,16
under,16
minuteman,16
other,16
time,16
john,16
biography,16
wealthy,16
iii,16
property,16
jefferson,16
every,15
against,15
few,15
thomas,15
internal,15
any,15
historical,15
what,15
proceedings,15
complaints,15
our,15
nov,15
among,15
discipline,14
example,14
its,14
up,14
plan,14
safety,14
class,14
james,14
selby,14
years,14
madison,14
charles,14
early,14
traditional,14
now,13
raised,13
old,13
general,13
policy,13
called,13
however,13
least,13
sense,13
generally,13
will,13
these,13
do,13
can,13
continental,13
control,13
tobacco,13
themselves,13
vols,12
take,12
some,12
young,12
fairfax,12
poor,12
york,12
troops,12
legislative,12
colonies,12
records,12
owned,12
make,12
diary,12
members,12
efforts,12
less,12
mcdonnell,12
local,12
upon,12
fall,12
command,12
refused,12
each,12
different,12
ix,11
public,11
part,11
indeed,11
yet,11
serve,11
statutes,11
tarter,11
backcountry,11
committees,11
very,11
regular,11
deference,10
upheaval,10
great,10
farmer,10
election,10
throughout,10
third,10
whose,10
university,10
too,10
further,10
actions,10
tax,10
al,10
noted,10
power,10
end,10
wartime,10
clear,10
summer,10
