WORDCOUNTS,WEIGHT
the,896
of,670
and,475
to,381
in,360
a,311
fithian,265
that,173
was,156
his,151
s,150
he,139
for,122
as,113
with,109
on,86
at,79
from,77
new,76
an,73
moral,72
were,65
by,65
journal,64
cohansey,60
enlightenment,60
philip,59
be,59
had,57
letters,55
it,54
i,52
american,50
could,47
vickers,46
presbyterian,44
is,44
their,43
this,43
would,43
life,43
princeton,39
one,38
such,38
or,38
not,37
society,36
but,36
history,34
my,33
social,32
through,32
have,31
they,30
ibid,29
when,29
also,28
virtue,28
who,27
rural,27
home,26
ed,26
see,26
conversation,26
virginia,26
republic,26
all,25
jersey,25
which,25
most,23
its,23
world,23
local,23
philosophy,23
witherspoon,22
may,22
more,22
greenwich,22
college,21
other,21
human,21
young,21
friends,21
friendship,21
passions,21
enlightened,20
p,20
her,20
members,20
john,20
farish,20
presbyterians,19
often,19
them,19
our,19
those,18
america,18
sense,18
cosmopolitanism,18
cosmopolitan,18
early,18
religion,17
church,17
york,17
improvement,17
place,17
carter,17
beatty,17
if,16
papers,16
personal,16
useful,16
family,16
wrote,16
community,16
about,16
god,16
him,16
me,16
what,16
green,16
between,16
there,15
political,15
british,15
september,15
how,15
public,15
people,15
two,15
only,15
after,15
faith,15
first,14
than,14
several,14
tea,14
men,14
education,14
revolutionary,13
important,13
elizabeth,13
good,13
july,13
read,13
love,13
educated,13
intellectual,13
are,13
ideal,13
true,12
reading,12
hall,12
plantation,12
philadelphia,12
though,12
example,12
rational,12
these,12
gentleman,12
books,12
made,12
students,12
novel,12
evangelical,12
you,12
library,11
has,11
rooted,11
without,11
r,11
revolution,11
religious,11
thought,11
culture,11
lady,11
been,11
any,11
very,11
while,11
both,11
d,11
much,11
should,11
into,10
every,10
within,10
march,10
since,10
century,10
study,10
means,10
your,10
knowledge,10
during,10
many,10
nomini,10
time,10
man,10
upon,10
ofphilip,10
circle,10
believed,10
over,10
country,10
colonial,10
jan,10
themselves,10
village,9
jaffee,9
might,9
tradition,9
some,9
politics,9
sociability,9
relations,9
even,9
virtuous,9
out,9
well,9
julia,9
county,9
refined,9
will,9
yet,9
academy,9
aug,9
morality,9
described,9
so,9
thomas,9
sept,9
hunter,9
we,9
then,9
among,9
common,8
conversion,8
modern,8
england,8
peck,8
mind,8
scottish,8
called,8
nation,8
jealousy,8
friend,8
law,8
woman,8
hutcheson,8
private,8
region,8
ideas,8
fellow,8
spent,8
especially,8
dec,8
natural,8
n,8
deerfield,8
little,8
c,8
way,7
character,7
passion,7
long,7
j,7
tutor,7
principles,7
context,7
richard,7
himself,7
behavior,7
learned,7
thus,7
throughout,7
relationships,7
pursuit,7
