WORDCOUNTS,WEIGHT
the,328
of,126
and,111
to,92
a,89
in,70
that,32
are,31
s,31
is,26
with,26
visitors,25
on,23
yorktown,21
revolution,21
yvc,19
for,19
exhibition,18
an,18
war,16
this,16
who,15
it,14
museum,14
history,14
from,14
most,14
exhibitions,12
at,11
by,11
people,11
witnesses,11
how,10
their,10
american,10
was,10
new,10
gallery,10
not,9
military,9
artifacts,9
period,9
as,8
or,8
visitor,8
virginia,8
few,8
they,7
center,7
two,7
more,7
time,7
children,7
john,7
staff,7
part,7
victory,7
americans,6
groups,6
one,6
interpretive,6
mary,6
historical,6
installation,6
has,6
its,6
were,6
have,6
national,6
although,6
perspective,6
film,5
common,5
his,5
ordinary,5
objects,5
these,5
museums,5
p,5
reviews,5
line,5
little,5
story,5
nation,5
g,5
indoor,5
between,5
converging,5
be,5
activities,5
major,5
farm,4
battle,4
edward,4
brief,4
revolutionary,4
several,4
area,4
life,4
into,4
w,4
women,4
experience,4
first,4
also,4
each,4
all,4
experienced,4
resource,4
stories,4
throughout,4
events,4
section,4
do,4
video,4
soldier,4
room,4
during,4
which,4
three,4
officer,4
while,4
instead,4
d,4
panels,4
june,4
temporary,4
text,4
journal,4
building,4
interpreters,4
final,3
f,3
battlefield,3
declaration,3
belonged,3
ayres,3
been,3
main,3
e,3
army,3
team,3
norton,3
about,3
additionally,3
ramp,3
day,3
no,3
encampment,3
four,3
demonstrate,3
quotations,3
only,3
beyond,3
might,3
view,3
water,3
had,3
outside,3
foundation,3
diverse,3
maps,3
living,3
robert,3
william,3
does,3
native,3
king,3
public,3
stations,3
beth,3
because,3
design,3
original,3
opened,3
associates,3
boston,3
move,3
end,3
african,3
focus,3
describes,3
includes,3
than,3
approach,3
programs,3
individual,3
so,3
after,3
small,3
ship,3
renovation,3
second,3
young,3
research,3
iowa,3
site,3
like,3
unfinished,3
examines,3
phases,2
tea,2
difficult,2
enough,2
front,2
he,2
colin,2
revisionist,2
reflects,2
way,2
provide,2
if,2
camp,2
figure,2
short,2
developed,2
rights,2
service,2
learning,2
decades,2
patriot,2
model,2
independence,2
april,2
active,2
help,2
july,2
tate,2
edwin,2
bill,2
h,2
understand,2
eight,2
jemison,2
jehu,2
makes,2
scholarship,2
approaches,2
results,2
lucinda,2
interspersed,2
morgan,2
realities,2
collection,2
gloucester,2
park,2
replica,2
pavilions,2
tells,2
clothing,2
troops,2
loyalists,2
under,2
become,2
historian,2
uses,2
something,2
thematic,2
sheer,2
