WORDCOUNTS,WEIGHT
the,181
of,123
and,75
to,71
a,63
in,57
that,39
s,26
i,26
his,20
is,20
barefoot,19
he,18
for,18
new,16
historical,15
on,15
their,14
my,14
historians,14
subject,14
was,13
historian,13
as,13
more,12
not,11
with,11
this,11
self,11
american,10
but,10
personal,10
has,10
history,9
into,9
from,9
have,9
an,9
or,8
culture,8
what,8
which,8
research,8
miller,7
it,7
omniscient,7
one,7
about,7
authority,7
by,7
banner,7
york,6
who,6
stilgoe,6
her,6
native,6
america,6
its,6
narrator,6
be,6
at,5
whose,5
if,5
study,5
experience,5
fran,5
only,5
out,5
war,5
see,5
r,5
claim,5
story,5
childhood,5
central,5
than,5
authorial,5
years,5
own,5
conforti,5
when,5
even,5
close,5
perry,4
no,4
me,4
make,4
they,4
two,4
england,4
had,4
wilderness,4
narrative,4
john,4
alongshore,4
cultural,4
scholarly,4
cronon,4
voice,4
some,4
part,4
through,4
became,4
identity,4
first,4
social,4
between,4
victory,4
roediger,4
vantage,3
been,3
rather,3
reflection,3
complex,3
white,3
lives,3
rules,3
university,3
us,3
school,3
errand,3
tells,3
our,3
too,3
most,3
actually,3
text,3
also,3
here,3
important,3
book,3
could,3
boxing,3
creative,3
before,3
embedded,3
where,3
takes,3
books,3
local,3
reader,3
explains,3
finding,3
herself,3
graduate,3
place,3
memories,3
karen,3
were,3
gorn,3
noura,3
objective,3
stories,3
approach,3
would,3
convention,3
him,3
century,3
after,3
especially,3
june,3
response,3
chicago,3
women,3
journal,3
recent,3
so,3
am,3
race,3
racism,2
you,2
contact,2
imagining,2
heroic,2
dilemma,2
how,2
manly,2
process,2
becomes,2
over,2
introduction,2
calculated,2
curtain,2
experiences,2
grew,2
led,2
surveyed,2
class,2
often,2
feminist,2
impersonal,2
single,2
fighting,2
fall,2
once,2
expounding,2
studies,2
coastline,2
town,2
conscious,2
barbaric,2
mission,2
joseph,2
wages,2
metropolis,2
postmodern,2
river,2
toy,2
kammen,2
growing,2
preface,2
ethnographic,2
w,2
insights,2
ever,2
regional,2
subjective,2
care,2
islam,2
toward,2
tom,2
all,2
many,2
clifford,2
j,2
are,2
based,2
did,2
explores,2
appearance,2
come,2
become,2
enemy,2
very,2
asserting,2
end,2
while,2
artfully,2
friend,2
fashion,2
last,2
may,2
those,2
memory,2
william,2
particular,2
sincerity,2
welcome,2
within,2
them,2
nature,2
michael,2
less,2
making,2
practice,2
perhaps,2
find,2
distance,2
possibility,2
experiment,2
elliott,2
autobiography,2
understanding,2
art,2
discussion,2
father,2
cambridge,2
upon,2
lois,2
must,2
west,2
point,2
whiteness,2
far,2
city,2
example,2
still,2
above,2
louis,2
findings,2
conventional,2
island,2
indians,2
exposed,2
writing,2
learned,2
winter,2
thus,2
