WORDCOUNTS,WEIGHT
the,524
of,315
and,253
a,162
in,146
to,132
history,80
that,73
s,73
as,66
american,61
is,57
images,54
new,43
not,40
i,38
for,37
from,37
america,36
it,34
by,30
this,27
at,26
image,26
but,26
textbooks,26
who,26
are,26
on,26
york,25
al,25
et,25
painting,25
pictures,25
an,24
one,23
trumbull,22
their,22
many,22
we,22
have,21
vol,20
or,20
only,20
what,20
pp,19
john,19
they,18
century,18
how,18
was,18
people,18
prints,18
visual,18
isbn,18
vols,17
could,17
our,17
out,16
nation,16
with,16
paper,16
picture,15
which,15
students,15
art,15
his,14
time,14
do,14
see,14
photographs,14
them,14
boston,14
photograph,14
he,13
great,12
most,12
part,12
read,12
david,12
text,12
did,12
historical,12
be,12
built,12
e,11
first,11
other,11
has,11
historians,11
culture,11
william,11
all,10
narrative,10
includes,10
journal,10
march,10
photography,10
about,10
revere,10
some,10
engraving,10
should,10
way,9
written,9
such,9
l,9
its,9
revolution,9
when,9
battle,9
ed,9
also,9
power,9
black,9
can,9
james,9
past,9
into,8
within,8
edition,8
well,8
work,8
make,8
artist,8
us,8
teaching,8
paul,8
peter,8
like,8
thomas,8
figure,8
hill,8
any,8
currier,8
print,8
textbook,8
h,7
had,7
equality,7
liberty,7
those,7
british,7
process,7
m,7
my,7
cultural,7
war,7
cannot,7
scene,7
social,7
gordon,7
f,7
role,7
these,7
faragher,7
toward,7
man,7
made,7
reproduction,7
were,7
authors,7
been,7
vision,7
while,7
republic,7
washington,7
d,7
caption,7
between,7
nineteenth,6
ives,6
every,6
bunker,6
mass,6
americans,6
without,6
levine,6
b,6
color,6
events,6
further,6
second,6
discuss,6
circulated,6
use,6
haven,6
life,6
salem,6
african,6
discussion,6
viewers,6
c,6
cartoons,5
if,5
enduring,5
ways,5
t,5
sources,5
shaped,5
take,5
right,5
west,5
say,5
uses,5
left,5
even,5
general,5
may,5
after,5
certain,5
warren,5
just,5
w,5
typical,5
however,5
civil,5
portraits,5
event,5
few,5
nations,5
joshua,5
engravings,5
harper,5
volume,5
more,5
book,5
others,5
artists,5
present,5
wood,5
understanding,5
full,5
reality,5
would,5
so,5
newspapers,5
become,5
brown,5
must,5
over,5
worth,5
works,5
information,5
peoples,5
through,5
representation,5
include,5
states,5
offered,5
th,5
page,4
photographic,4
drawings,4
before,4
lexington,4
might,4
england,4
j,4
desire,4
there,4
reading,4
politics,4
magazine,4
central,4
de,4
jr,4
fort,4
no,4
illustration,4
means,4
prevent,4
histories,4
p,4
genre,4
weekly,4
computer,4
small,4
society,4
will,4
daguerreotype,4
yet,4
same,4
colored,4
death,4
took,4
everyday,4
eds,4
thousands,4
upon,4
eighteenth,4
soldiers,4
him,4
played,4
martin,4
story,4
political,4
widely,4
pictorial,4
independence,4
digital,4
joseph,4
detail,4
version,4
printed,4
create,4
colonists,4
city,4
negro,4
years,4
texts,4
documentary,4
little,4
portrait,4
bernard,3
does,3
now,3
o,3
revolutionary,3
center,3
title,3
lower,3
uprising,3
creation,3
production,3
ii,3
taken,3
masur,3
suggesting,3
feature,3
prown,3
daniel,3
context,3
broadsides,3
courtesy,3
primary,3
firm,3
representations,3
deal,3
soldier,3
move,3
gardner,3
thus,3
development,3
since,3
reproduced,3
adams,3
old,3
clark,3
times,3
back,3
subjects,3
body,3
than,3
rights,3
bailyn,3
philadelphia,3
contrabands,3
landscape,3
goes,3
illustrations,3
white,3
lives,3
albert,3
broadside,3
visite,3
bruce,3
boyer,3
frequently,3
age,3
officer,3
plates,3
painted,3
maj,3
helped,3
important,3
view,3
union,3
appearance,3
scenes,3
henretta,3
emotionally,3
late,3
fourth,3
shape,3
directly,3
example,3
place,3
lithographs,3
officers,3
away,3
newspaper,3
alan,3
own,3
massacre,3
working,3
june,3
using,3
jules,3
critical,3
business,3
included,3
narratives,3
czitrom,3
mark,3
slavery,3
where,3
murrin,3
michael,3
tell,3
number,3
free,3
day,3
louis,3
questions,3
points,3
interpret,3
why,3
plate,3
pitcairn,3
painter,3
george,3
printmakers,3
male,3
seen,3
gallery,3
often,3
norton,3
united,3
susan,3
grand,3
set,3
cover,3
know,3
patriot,3
colonization,3
propaganda,3
presence,3
davidson,3
making,3
design,3
picturing,3
suggests,3
popular,3
multiple,3
subject,3
writing,3
cambridge,3
although,3
critics,3
news,3
actions,3
era,3
develop,3
among,3
declared,2
ayres,2
meaning,2
wonder,2
lithography,2
cartes,2
evans,2
connect,2
library,2
walker,2
bryan,2
commonplace,2
policy,2
painters,2
pose,2
encourage,2
freeman,2
leads,2
experience,2
came,2
steady,2
emerged,2
nature,2
words,2
reach,2
alexander,2
wpa,2
skills,2
daguerreotypes,2
thank,2
brier,2
composition,2
court,2
last,2
precisely,2
letting,2
behind,2
papers,2
magazines,2
seven,2
nearly,2
matthew,2
sought,2
killed,2
illustrate,2
ruskin,2
point,2
still,2
himself,2
engage,2
human,2
million,2
chapters,2
throughout,2
mine,2
g,2
common,2
mounted,2
developments,2
document,2
refer,2
bloody,2
slave,2
dates,2
ideal,2
compare,2
drawn,2
look,2
details,2
wounded,2
influence,2
graphics,2
rather,2
nathaniel,2
developed,2
watch,2
represented,2
copley,2
titled,2
eight,2
publisher,2
direct,2
benjamin,2
pages,2
produced,2
kirby,2
dorothea,2
