WORDCOUNTS,WEIGHT
the,199
of,104
and,103
to,85
in,60
a,47
history,37
students,33
for,29
that,26
at,24
as,23
s,20
an,20
was,19
course,18
is,17
with,17
historical,17
or,16
had,15
were,15
it,14
museum,14
american,14
not,14
objects,14
material,14
use,13
on,13
wrhs,12
their,11
culture,11
collections,10
university,10
more,10
its,10
items,10
be,10
society,10
curators,9
teaching,9
from,9
but,9
public,9
materials,8
they,8
many,8
used,8
web,8
we,8
introductory,7
western,7
papers,7
both,7
reserve,7
our,7
this,7
did,7
museums,7
how,6
about,6
by,6
most,6
experience,6
are,6
access,6
out,6
curatorial,6
some,6
work,6
which,6
student,6
e,5
growing,5
sources,5
other,5
cwru,5
case,5
make,5
question,5
have,5
would,5
research,5
archival,5
costume,5
those,5
value,5
critical,4
presentation,4
who,4
collection,4
semester,4
these,4
two,4
first,4
j,4
i,4
outside,4
everyday,4
issue,4
indian,4
well,4
sites,4
another,4
including,4
courses,4
faculty,4
such,4
although,4
one,4
up,4
assistants,4
images,4
major,4
visit,4
final,3
may,3
archives,3
way,3
will,3
sometimes,3
usually,3
mansion,3
success,3
introduction,3
unity,3
put,3
life,3
class,3
united,3
library,3
ways,3
classroom,3
same,3
also,3
historians,3
all,3
holdings,3
available,3
new,3
past,3
there,3
do,3
grabowski,3
boxes,3
what,3
within,3
however,3
has,3
streets,3
while,3
number,3
march,3
disunity,3
exhibits,3
role,3
gender,3
asian,3
food,3
issues,3
than,3
so,3
states,3
around,3
topics,3
displayed,3
th,3
interaction,3
journal,3
world,3
general,3
provided,3
selected,3
suggest,2
now,2
second,2
examine,2
his,2
opening,2
c,2
program,2
learning,2
basic,2
might,2
college,2
institutions,2
process,2
opportunity,2
hi,2
moreover,2
education,2
h,2
housing,2
get,2
interpretive,2
wanted,2
place,2
us,2
academe,2
into,2
home,2
then,2
just,2
n,2
stu,2
result,2
argued,2
show,2
extensive,2
theme,2
either,2
beyond,2
administrators,2
aspect,2
view,2
over,2
curator,2
introducing,2
readily,2
between,2
handling,2
temporary,2
interested,2
could,2
departments,2
typical,2
particularly,2
larger,2
deal,2
substantive,2
rooms,2
john,2
very,2
end,2
reflected,2
dinnerware,2
discussed,2
philosophical,2
academic,2
innovative,2
aspects,2
context,2
relevant,2
see,2
meet,2
clothing,2
wris,2
rich,2
time,2
open,2
debate,2
cuture,2
u,2
america,2
because,2
local,2
data,2
