WORDCOUNTS,WEIGHT
the,307
of,147
to,139
and,138
in,134
i,132
a,118
was,76
my,71
for,44
with,41
war,39
that,36
as,36
viet,35
nam,34
by,31
their,30
me,29
is,29
from,29
american,28
have,28
they,26
had,26
not,26
amerasian,25
on,25
it,23
were,23
at,22
vietnamese,21
s,19
tram,19
would,19
family,18
when,17
an,17
who,17
his,16
about,16
are,16
gon,15
sai,15
more,15
children,15
we,15
one,14
there,14
or,14
made,14
air,13
people,13
many,13
united,13
states,13
engelmann,12
fathers,12
all,12
lai,12
but,12
after,12
her,12
our,12
years,12
khe,11
dang,11
this,11
two,11
ha,10
photo,10
see,10
been,10
noi,10
did,10
them,10
thuy,10
first,9
since,9
young,9
no,9
amerasians,9
new,9
where,9
soldiers,9
ted,9
life,9
those,8
march,8
odp,8
vietnam,8
could,8
during,8
am,8
diaries,8
like,8
force,8
mother,8
get,8
over,8
very,8
be,8
center,7
some,7
move,7
journal,7
result,7
found,7
base,7
work,7
south,7
name,7
number,7
fred,7
korean,7
images,7
if,6
other,6
camp,6
out,6
because,6
small,6
few,6
up,6
return,6
time,6
do,6
figure,6
program,6
often,6
what,6
making,6
getting,6
photograph,6
kim,6
police,5
ly,5
history,5
something,5
being,5
last,5
photographer,5
u,5
felt,5
such,5
group,5
back,5
left,5
than,5
ptsd,5
support,5
image,5
came,5
gave,5
project,5
own,5
things,5
next,5
several,5
june,5
world,5
sons,5
veterans,5
make,5
under,5
home,5
only,5
nguyen,5
uyen,5
another,5
father,5
brown,5
visit,5
usually,5
down,5
living,5
anh,5
kids,5
difficult,4
gia,4
names,4
college,4
disc,4
village,4
english,4
park,4
holding,4
long,4
help,4
staff,4
look,4
reunited,4
so,4
may,4
operations,4
act,4
how,4
feel,4
korea,4
just,4
helped,4
called,4
part,4
year,4
has,4
veteran,4
always,4
short,4
still,4
once,4
these,4
emotional,4
men,4
woman,4
rach,4
local,4
original,4
which,4
trip,4
three,4
kept,4
never,4
spelling,4
she,4
returned,4
photographs,4
any,4
country,4
february,4
boys,4
both,4
met,4
through,4
think,4
youth,4
land,4
morning,4
hotel,4
little,4
north,4
meeting,4
now,3
ready,3
experience,3
way,3
ii,3
feeling,3
kilometers,3
worked,3
right,3
homecoming,3
pilot,3
september,3
symptoms,3
sister,3
americans,3
york,3
without,3
leave,3
front,3
university,3
established,3
days,3
friends,3
arrived,3
p,3
lived,3
changed,3
emotionally,3
find,3
well,3
story,3
weapons,3
will,3
he,3
second,3
april,3
standing,3
same,3
longer,3
others,3
death,3
stories,3
man,3
behind,3
took,3
hand,3
drove,3
income,3
perhaps,3
day,3
session,3
agreement,3
started,3
can,3
hard,3
inside,3
army,3
dinh,3
months,3
school,3
then,3
palace,3
each,3
flew,3
best,3
denver,3
enemy,3
thirty,3
while,3
noticed,3
information,3
travel,3
administration,3
charlie,3
national,3
tactical,3
draft,3
early,3
immediately,3
close,3
car,2
later,2
thai,2
needed,2
rick,2
word,2
live,2
into,2
strikes,2
du,2
sit,2
t,2
www,2
j,2
departure,2
