WORDCOUNTS,WEIGHT
the,268
of,177
and,150
in,106
a,90
to,76
that,57
his,51
war,50
s,49
he,48
was,35
vietnam,35
american,31
on,31
with,30
johnson,28
as,24
but,24
by,24
it,23
military,21
for,21
mcnamara,20
is,18
not,17
from,16
p,16
were,16
giap,13
many,13
adams,13
one,13
advisers,12
north,12
only,11
enemy,11
an,11
south,10
all,10
vietcong,10
vietnamese,10
would,10
so,10
than,10
or,9
these,9
could,9
while,9
shapley,9
westmoreland,9
macdonald,9
communist,8
strategy,8
who,8
about,8
more,8
man,8
political,8
however,8
has,8
barrett,8
nva,8
made,8
became,8
such,8
soldiers,8
force,7
they,7
pp,7
history,7
also,7
escalation,7
forces,7
writes,7
which,7
this,7
have,7
their,7
be,7
we,7
notes,7
hanoi,7
way,6
how,6
troops,6
book,6
power,6
had,6
leaders,6
herring,6
america,6
president,6
both,6
its,6
interviews,6
our,6
at,5
neu,5
doubts,5
figure,5
army,5
into,5
still,5
grew,5
life,5
index,5
any,5
are,5
most,5
offensive,5
cia,5
view,5
did,5
effort,5
time,5
new,5
staff,5
intelligence,5
reviews,5
within,5
system,5
commander,5
unfinished,5
administration,5
own,5
against,5
even,5
ground,5
leadership,5
units,4
rather,4
if,4
bring,4
remain,4
levels,4
large,4
decisions,4
university,4
policy,4
organization,4
air,4
give,4
toward,4
moving,4
different,4
other,4
far,4
end,4
i,4
robert,4
march,4
terms,4
house,4
another,4
information,4
bibliography,4
press,4
convinced,4
no,4
much,4
instead,4
range,4
him,4
cragg,4
white,4
world,4
lanning,4
difficult,3
americans,3
whose,3
manager,3
george,3
limited,3
process,3
intervention,3
earlier,3
confidence,3
illustrations,3
helms,3
country,3
management,3
revolutionaries,3
before,3
numbers,3
faith,3
biography,3
beyond,3
defeat,3
ho,3
command,3
clifford,3
result,3
eventually,3
government,3
captured,3
serious,3
documents,3
those,3
william,3
them,3
cause,3
public,3
failure,3
well,3
too,3
richard,3
little,3
part,3
explain,3
nation,3
got,3
people,3
conflict,3
story,3
thus,3
chapters,3
chiefs,3
until,3
three,3
realized,3
washington,3
field,3
general,3
old,3
brought,3
research,3
early,3
given,3
memoir,3
joint,3
major,3
tet,3
will,2
suggest,2
does,2
knew,2
relationship,2
york,2
request,2
she,2
main,2
across,2
although,2
go,2
truth,2
resulted,2
conducted,2
deteriorated,2
e,2
always,2
july,2
position,2
told,2
hurry,2
why,2
whole,2
chi,2
minh,2
study,2
analysis,2
distant,2
superb,2
advice,2
yet,2
ways,2
understand,2
studies,2
thought,2
bad,2
wanted,2
us,2
key,2
presidency,2
russell,2
dan,2
tangled,2
consultations,2
hoping,2
two,2
soldier,2
ever,2
first,2
surface,2
calculations,2
t,2
lee,2
sam,2
sources,2
long,2
drawing,2
over,2
morley,2
put,2
each,2
books,2
access,2
scholars,2
down,2
appendix,2
great,2
beliefs,2
strength,2
might,2
out,2
personal,2
concludes,2
personality,2
take,2
there,2
search,2
big,2
better,2
person,2
written,2
further,2
left,2
career,2
committed,2
silence,2
warriors,2
combined,2
papers,2
produced,2
michael,2
involvement,2
persevered,2
vivid,2
wide,2
gives,2
mass,2
battles,2
advisory,2
third,2
remained,2
won,2
account,2
when,2
civilian,2
basis,2
withdrawal,2
lost,2
effectiveness,2
level,2
formal,2
morale,2
peace,2
point,2
uncertain,2
safer,2
lbj,2
himself,2
describe,2
during,2
place,2
controlled,2
questions,2
member,2
full,2
bargaining,2
spring,2
author,2
years,2
kennedy,2
run,2
clear,2
since,2
restraint,2
stakes,2
accept,2
aware,2
peter,2
crisis,2
david,2
sense,2
summer,2
confusion,2
build,2
high,2
deborah,2
after,2
provides,2
integrity,2
involved,2
around,2
clark,2
cbs,2
mistakes,2
perspective,2
charles,2
insider,2
news,2
replace,2
response,2
politburo,2
consulted,2
right,2
fighting,2
up,2
through,2
progress,2
present,2
because,2
describes,2
among,2
intelligent,2
brown,2
knowledge,2
seemed,2
deeper,2
mystique,2
limiting,1
rostow,1
longing,1
ranging,1
may,1
resolve,1
thoroughly,1
bottom,1
carried,1
highneu,1
failed,1
humiliating,1
f,1
reading,1
intricate,1
therefore,1
frequency,1
changes,1
devious,1
formulated,1
negotiations,1
find,1
steerforth,1
scout,1
conciliatory,1
situation,1
town,1
bigeard,1
tested,1
november,1
cuban,1
expect,1
stalemated,1
pauses,1
perspectives,1
descriptions,1
jcs,1
absence,1
without,1
various,1
wisdom,1
higher,1
operations,1
twinning,1
noble,1
logistical,1
science,1
dilemma,1
concerned,1
inaccurate,1
precariousness,1
sometimes,1
wary,1
johns,1
action,1
destroy,1
concessions,1
sincere,1
rusk,1
you,1
plunge,1
short,1
vision,1
retreated,1
columbine,1
ideology,1
testing,1
service,1
created,1
claimed,1
compensate,1
expansion,1
survive,1
opinion,1
pieces,1
subject,1
neglecting,1
superiority,1
critical,1
influential,1
ruthlessness,1
corporation,1
affected,1
inside,1
slow,1
theories,1
appreciate,1
commit,1
approval,1
revolutionary,1
hubert,1
jungle,1
cut,1
untimely,1
published,1
unexceptional,1
western,1
cuba,1
mood,1
submission,1
inwardly,1
unique,1
unwilling,1
collections,1
being,1
detailed,1
totally,1
foreordained,1
assumptions,1
armed,1
determining,1
began,1
worse,1
polls,1
tactician,1
pushed,1
pacification,1
lawrence,1
lives,1
opposition,1
importantly,1
homesickness,1
case,1
boy,1
similar,1
village,1
remaining,1
initially,1
certain,1
police,1
area,1
variety,1
pressured,1
needed,1
misjudgments,1
balanced,1
strange,1
dinh,1
directorate,1
witness,1
walt,1
agency,1
southeast,1
deputy,1
larry,1
norton,1
adventure,1
earl,1
impressed,1
hope,1
join,1
