WORDCOUNTS,WEIGHT
the,151
of,115
and,107
in,64
to,63
s,51
a,48
as,30
lubin,26
art,26
his,24
history,23
cox,22
for,22
american,21
or,20
on,20
is,19
that,17
by,16
social,16
at,13
an,13
artist,12
morgan,12
from,12
one,11
its,10
paintings,9
this,9
be,9
kenyon,9
he,8
life,8
with,8
work,8
painting,8
we,8
who,7
but,7
these,7
both,7
own,7
new,7
viewers,7
their,6
read,6
women,6
ideals,6
are,6
which,6
political,6
cultural,6
politics,6
such,6
may,5
act,5
methods,5
not,5
studies,5
was,5
also,5
book,5
between,5
different,5
groups,5
contradictory,5
style,5
her,5
some,5
todd,5
were,5
family,5
gender,4
through,4
modernism,4
they,4
about,4
thought,4
many,4
university,4
us,4
culture,4
nude,4
narratives,4
biography,4
only,4
more,4
here,4
spencer,4
over,4
artists,4
other,4
conservative,4
contemporary,4
historical,4
present,4
reviews,4
chapter,4
genre,4
popular,4
subject,4
our,4
have,4
approach,4
concerns,4
interpretations,4
figures,4
whose,3
george,3
if,3
represent,3
landscape,3
female,3
community,3
still,3
visual,3
white,3
bingham,3
duncanson,3
pp,3
western,3
into,3
growing,3
preface,3
readings,3
power,3
evidence,3
prevailing,3
seem,3
together,3
p,3
i,3
past,3
works,3
do,3
what,3
norms,3
time,3
while,3
america,3
another,3
ideal,3
artifacts,3
carry,3
ariadne,3
multiple,3
press,3
elite,3
positions,3
arguments,3
feminists,3
author,3
moment,3
although,3
would,3
need,3
boone,3
june,3
when,3
even,3
student,3
those,3
appeal,2
will,2
it,2
civilization,2
individualism,2
now,2
where,2
womanhood,2
york,2
constituencies,2
marketplace,2
economic,2
leading,2
imagery,2
girlhood,2
capture,2
girl,2
republican,2
iconographic,2
class,2
study,2
single,2
illustrations,2
h,2
pressures,2
old,2
themselves,2
seymour,2
postmodern,2
objects,2
index,2
black,2
then,2
light,2
males,2
same,2
shifting,2
most,2
show,2
two,2
being,2
first,2
constructed,2
position,2
betrayal,2
letters,2
vanderlyn,2
attempts,2
others,2
death,2
texts,2
iconography,2
kent,2
image,2
each,2
ourselves,2
viewer,2
king,2
critic,2
theme,2
great,2
feminism,2
abstract,2
portrayal,2
narrative,2
aesthetic,2
signify,2
classical,2
identity,2
deconstruction,2
shared,2
guy,2
john,2
end,2
reactionary,2
clay,2
academic,2
readers,2
paris,2
robert,2
william,2
understood,2
reading,2
within,2
them,2
teacher,2
meanings,2
cannot,2
degree,2
wealth,2
woman,2
theory,2
handmade,2
wayne,2
day,2
well,2
produce,2
account,2
participation,2
seeking,2
bibliography,2
reader,2
themes,2
ohio,2
example,2
related,2
role,2
himself,2
against,2
use,2
proper,2
discussion,2
ideas,2
goal,2
versus,2
chapters,2
shown,2
authorial,2
significance,2
clear,2
change,2
personifications,2
individual,2
david,2
allowed,2
no,2
socialist,2
wiley,2
provides,2
martin,2
dialogue,2
several,2
caleb,2
specific,2
historicism,2
often,2
materialism,2
six,2
lily,2
third,2
methodological,2
can,2
masculine,2
always,2
views,2
focus,2
images,2
describes,2
world,2
ellen,2
saw,2
than,2
recent,2
notes,2
finds,2
provocateur,2
premise,1
heavily,1
