WORDCOUNTS,WEIGHT
the,162
of,99
to,44
and,40
a,34
in,34
that,32
as,28
s,27
petroski,27
bridge,27
is,26
was,22
this,18
an,16
engineering,14
for,14
engineers,14
his,13
its,12
it,11
not,11
he,10
american,10
but,10
bridges,10
which,10
on,10
their,9
with,9
by,9
had,9
from,8
great,8
more,8
no,7
well,7
work,7
than,7
at,6
does,6
york,6
or,6
history,6
are,6
worth,6
henry,6
engineer,6
new,6
such,6
have,6
would,6
be,6
doing,6
major,6
ammann,5
construction,5
america,5
were,5
profession,5
him,5
study,5
building,5
may,4
san,4
ling,4
traffic,4
career,4
one,4
into,4
important,4
water,4
p,4
however,4
design,4
francisco,4
describes,4
chesterton,3
aim,3
moses,3
whose,3
way,3
how,3
both,3
lindenthal,3
acknowledged,3
who,3
builders,3
spanning,3
yet,3
projects,3
any,3
biographical,3
gap,3
social,3
problems,3
book,3
challenge,3
bridgebuilders,3
motor,3
nature,3
commission,3
time,3
job,3
golden,3
there,3
do,3
robert,3
political,3
what,3
reviews,3
problem,3
technical,3
secure,3
suggests,3
made,3
vital,3
environmental,3
world,3
development,3
pollution,3
peter,3
gate,3
although,3
cooper,3
kind,3
between,3
thoreau,3
when,3
dam,3
gustav,2
without,2
difficult,2
narrows,2
heroic,2
car,2
will,2
within,2
tay,2
they,2
schemes,2
extend,2
recognizes,2
detailed,2
thing,2
fall,2
authority,2
lives,2
makes,2
under,2
university,2
times,2
same,2
badly,2
eads,2
human,2
natural,2
view,2
beautiful,2
growth,2
dreams,2
j,2
only,2
other,2
inquiry,2
larger,2
contemporary,2
cities,2
habit,2
late,2
treatment,2
reading,2
theodore,2
less,2
namely,2
case,2
worster,2
placed,2
steinman,2
brooklyn,2
has,2
roundabout,2
gives,2
while,2
degree,2
failure,2
account,2
tunnel,2
upon,2
overpass,2
part,2
through,2
civil,2
knowledge,2
budget,2
issues,2
personal,2
collapse,2
strengthened,2
donald,2
september,2
course,2
solution,2
david,2
collaboration,2
like,2
so,2
century,2
earlier,2
life,2
bay,2
quebec,2
few,2
systems,2
disaster,2
themselves,2
truly,2
era,2
barely,2
designed,2
develop,2
notes,2
othmar,2
resources,2
attention,2
