WORDCOUNTS,WEIGHT
the,191
of,113
in,83
and,70
to,63
a,49
s,45
that,43
as,37
staloff,31
his,29
new,29
for,26
is,24
england,24
it,22
american,21
puritan,21
he,20
p,20
their,19
class,18
which,18
this,18
an,18
on,18
not,15
from,15
by,15
power,15
massachusetts,15
but,14
puritanism,14
history,13
with,12
thinking,12
book,12
colony,11
has,11
through,10
at,9
miller,9
was,9
political,9
bercovitch,9
be,9
puritans,8
social,8
what,8
have,8
one,8
who,7
ministers,7
other,7
intellectuals,7
cultural,7
so,7
ways,6
or,6
more,6
might,6
readers,6
them,6
work,6
example,6
we,6
such,6
david,6
than,6
will,5
they,5
church,5
study,5
yet,5
over,5
had,5
intelligentsia,5
i,5
works,5
those,5
less,5
sociology,5
because,5
politics,5
gura,5
were,5
author,5
like,5
whose,4
way,4
how,4
domination,4
complex,4
studies,4
about,4
been,4
university,4
magistrates,4
too,4
these,4
most,4
first,4
many,4
thus,4
laboratory,4
state,4
scholarship,4
see,4
hall,4
colonies,4
made,4
its,4
vocabulary,4
people,4
maintained,4
xv,4
interest,4
d,4
high,4
thomas,4
religious,4
world,4
offers,4
may,3
f,3
perry,3
george,3
if,3
makes,3
read,3
us,3
culture,3
historian,3
simply,3
puts,3
interests,3
attempt,3
intellectual,3
all,3
words,3
scholars,3
found,3
right,3
radical,3
court,3
mind,3
do,3
reading,3
where,3
reviews,3
form,3
english,3
case,3
shepard,3
wants,3
america,3
well,3
another,3
theological,3
covenant,3
own,3
press,3
our,3
oligarchy,3
years,3
published,3
general,3
field,3
century,3
harlan,3
bay,3
topic,3
much,3
among,3
does,2
now,2
relationship,2
wishes,2
situation,2
genuinely,2
fairly,2
rather,2
sometimes,2
darren,2
indeed,2
knight,2
critical,2
institutions,2
detailed,2
vocation,2
emery,2
movement,2
analysis,2
jeremiad,2
authority,2
mother,2
interpretation,2
pp,2
struggle,2
thought,2
country,2
decade,2
consider,2
into,2
assimilation,2
bit,2
ambitious,2
any,2
section,2
just,2
same,2
only,2
long,2
requires,2
here,2
metaphysical,2
toward,2
are,2
novel,2
december,2
could,2
appendix,2
half,2
forces,2
analyses,2
time,2
particularly,2
john,2
very,2
carolina,2
called,2
better,2
hand,2
consciously,2
learn,2
focused,2
province,2
seventeenth,2
wertenbaker,2
making,2
character,2
santayana,2
xiv,2
native,2
controversy,2
experiment,2
when,2
some,2
compelling,2
understanding,2
infant,2
orthodoxies,2
fourteen,2
throw,2
janice,2
both,2
boston,2
battis,2
student,2
doctrinal,2
say,2
part,2
far,2
timothy,2
became,2
territory,2
literature,2
place,2
collective,2
central,2
professor,2
there,2
three,2
originated,2
reward,2
frame,2
antinomian,2
finally,2
accept,2
good,2
least,2
sense,2
successful,2
unwillingness,2
centrality,2
off,2
anyone,2
after,2
membership,2
discourse,2
quite,2
settlement,2
dissent,2
concerning,2
few,2
written,2
jefferson,2
themselves,2
marxist,2
respectively,2
englanders,2
philip,2
can,2
find,2
early,2
news,2
given,2
details,2
breen,2
deeply,2
north,2
recent,2
notes,2
observed,2
increase,2
perfect,1
try,1
enough,1
things,1
intricate,1
oxford,1
henfrey,1
underlay,1
profoundly,1
second,1
passion,1
avoids,1
americans,1
york,1
critics,1
declension,1
page,1
hegemony,1
millennial,1
creed,1
raise,1
recondite,1
resides,1
no,1
practices,1
common,1
continued,1
slights,1
recall,1
concerned,1
indicated,1
interference,1
action,1
next,1
brethren,1
main,1
groups,1
absent,1
arising,1
predictably,1
magisterial,1
wrote,1
recapture,1
bristled,1
practical,1
manifestation,1
created,1
bound,1
williams,1
shibboleth,1
hill,1
sort,1
wilderness,1
explain,1
dangers,1
resistant,1
engendered,1
landscape,1
textured,1
lurch,1
resulted,1
sow,1
putsch,1
