WORDCOUNTS,WEIGHT
the,173
of,147
and,85
to,83
in,78
a,59
s,55
black,54
that,45
his,36
as,33
on,31
he,27
judicial,27
biography,23
was,21
newman,20
is,19
constitutional,18
one,17
not,17
with,16
for,15
v,15
review,14
history,13
court,13
speech,12
amendment,12
an,12
it,11
by,11
first,11
renaissance,11
project,11
judge,11
jurisprudence,10
which,10
be,10
process,9
or,9
had,9
u,9
biographies,9
economic,8
american,8
from,8
intellectual,8
i,8
some,8
its,8
such,8
cases,8
aggressive,7
white,7
about,7
interpretive,7
protection,7
but,7
law,7
could,7
those,7
theory,7
jurisprudential,7
justices,7
due,7
even,7
major,7
at,6
legislative,6
most,6
bifurcated,6
see,6
work,6
supreme,6
him,6
if,5
their,5
holmes,5
strategies,5
ambitious,5
same,5
only,5
other,5
believe,5
did,5
time,5
what,5
information,5
douglas,5
through,5
were,5
both,5
this,5
so,5
states,5
can,5
than,5
language,5
figure,4
career,4
constitution,4
analysis,4
interpretation,4
university,4
are,4
all,4
more,4
might,4
book,4
historical,4
liberties,4
reviews,4
number,4
free,4
because,4
activity,4
reader,4
questions,4
central,4
personal,4
described,4
years,4
have,4
approach,4
g,4
judges,4
would,4
opinions,4
area,4
provides,4
perspective,4
dissent,4
hugo,4
right,4
when,4
explore,4
little,4
we,4
attention,4
justice,4
democracy,3
press,3
wendell,3
how,3
edward,3
freund,3
privacy,3
life,3
barnette,3
moreover,3
education,3
enlisted,3
howe,3
support,3
thought,3
during,3
us,3
before,3
gobitis,3
two,3
important,3
categorical,3
control,3
marshall,3
board,3
p,3
regulation,3
john,3
frankfurter,3
arguably,3
works,3
oliver,3
hand,3
political,3
equal,3
basis,3
tenure,3
issues,3
being,3
thus,3
clauses,3
scrutiny,3
author,3
restrictions,3
hard,3
contrast,3
december,3
especially,3
compulsory,3
criterion,3
including,3
should,3
provided,3
discriminating,2
will,2
rights,2
success,2
biographer,2
york,2
no,2
provide,2
later,2
commitment,2
primarily,2
dimensions,2
knew,2
collections,2
they,2
integrity,2
