WORDCOUNTS,WEIGHT
the,161
of,88
to,77
grant,75
and,62
s,55
a,46
in,46
he,44
his,34
not,33
simpson,29
as,24
that,24
have,23
was,21
for,20
war,20
by,18
on,17
or,14
political,13
if,12
had,12
would,12
we,12
reconstruction,11
is,11
but,11
did,11
so,11
at,10
from,10
be,10
it,9
who,9
could,9
which,9
general,9
johnson,9
may,8
one,8
with,8
politics,8
were,8
been,7
us,7
into,7
presidency,7
p,7
such,7
people,7
like,7
own,7
american,7
adams,7
does,6
their,6
federal,6
history,6
most,6
more,6
henry,6
peace,6
himself,6
him,6
lincoln,6
no,5
policy,5
over,5
all,5
many,5
man,5
those,5
let,5
them,5
public,5
made,5
politician,5
president,5
years,5
washington,5
than,5
politicians,4
make,4
after,4
they,4
about,4
royster,4
thought,4
long,4
figure,4
book,4
reviews,4
through,4
administration,4
this,4
same,4
story,4
much,4
republican,3
i,3
whose,3
an,3
drama,3
how,3
commitment,3
schemes,3
players,3
view,3
southern,3
hold,3
life,3
republicans,3
democrats,3
union,3
candidate,3
historians,3
university,3
wartime,3
must,3
only,3
also,3
other,3
power,3
are,3
advantage,3
able,3
radical,3
readers,3
game,3
has,3
brooks,3
because,3
sherman,3
some,3
both,3
antipartisan,3
say,3
civil,3
press,3
during,3
using,3
andrew,3
question,3
spectrum,3
army,3
memoirs,3
moral,3
soldiers,3
d,3
men,3
few,3
june,3
always,3
even,3
battlefield,2
americans,2
critics,2
today,2
without,2
rating,2
taken,2
george,2
strictures,2
sometimes,2
military,2
program,2
subject,2
hill,2
career,2
cynical,2
red,2
success,2
seen,2
rescue,2
anyone,2
passing,2
complex,2
enduring,2
often,2
ample,2
use,2
authority,2
supposed,2
pp,2
unlike,2
then,2
takes,2
callous,2
partly,2
version,2
these,2
ulysses,2
department,2
first,2
baby,2
inclined,2
rebutting,2
writing,2
exploitation,2
willing,2
evidence,2
important,2
know,2
toward,2
regenerate,2
combat,2
whom,2
leading,2
hands,2
recounted,2
fully,2
ideological,2
government,2
new,2
john,2
nevertheless,2
state,2
do,2
ground,2
william,2
understood,2
though,2
what,2
savior,2
making,2
want,2
jefferson,2
however,2
perish,2
capacity,2
out,2
america,2
basis,2
virginia,2
knew,2
election,2
sensitive,2
doomed,2
preferred,2
fine,2
thereby,2
radicals,2
done,2
its,2
against,2
elections,2
whole,2
gave,2
corrupt,2
freedom,2
emancipation,2
our,2
office,2
since,2
three,2
national,2
reputation,2
