WORDCOUNTS,WEIGHT
the,146
of,88
and,71
in,54
to,45
vietnam,38
a,36
that,28
war,28
appy,27
were,26
by,25
as,24
who,23
s,22
which,20
was,18
on,18
veterans,17
they,16
their,16
not,13
with,13
fought,13
those,13
is,12
from,12
for,12
are,11
be,11
he,10
or,10
it,9
p,9
what,9
how,8
america,8
than,8
combat,7
home,7
did,7
vietnamese,7
americans,6
his,6
antiwar,6
history,6
many,6
while,6
training,6
american,6
young,6
informants,6
we,6
at,5
army,5
one,5
most,5
there,5
men,5
killed,5
rap,5
soldiers,5
veteran,5
percent,5
casualty,4
no,4
marines,4
names,4
says,4
class,4
then,4
but,4
these,4
two,4
experience,4
more,4
trained,4
far,4
doubt,4
do,4
can,4
communities,4
people,4
officers,4
guilmartin,4
author,4
an,4
june,4
through,4
would,4
south,3
without,3
if,3
economic,3
activists,3
basic,3
movement,3
enlisted,3
lives,3
pp,3
groups,3
former,3
university,3
us,3
into,3
same,3
air,3
only,3
social,3
guerrilla,3
majority,3
answers,3
important,3
all,3
stories,3
tradition,3
found,3
right,3
forces,3
marine,3
corps,3
where,3
reviews,3
them,3
less,3
died,3
u,3
almost,3
vast,3
place,3
assumptions,3
have,3
questions,3
our,3
i,3
such,3
recent,3
this,3
g,3
group,3
working,3
jr,3
so,3
speak,3
between,3
research,3
like,3
analysis,3
north,3
should,3
strategy,3
may,2
f,2
long,2
viet,2
christian,2
rather,2
action,2
main,2
service,2
lifton,2
does,2
college,2
july,2
began,2
returned,2
center,2
ix,2
expectations,2
likely,2
factors,2
drafted,2
enlist,2
country,2
brutality,2
scarred,2
latter,2
considered,2
policy,2
wars,2
peasant,2
before,2
department,2
anonymously,2
soldier,2
problems,2
fire,2
why,2
over,2
arvn,2
ask,2
towns,2
had,2
memorial,2
lack,2
book,2
holds,2
wall,2
returns,2
post,2
casualties,2
out,2
served,2
counselors,2
john,2
explicitly,2
representative,2
places,2
fourth,2
ground,2
born,2
though,2
third,2
bore,2
draft,2
westmoreland,2
atrocity,2
distribution,2
has,2
abuse,2
argues,2
summers,2
local,2
some,2
understanding,2
socioeconomic,2
calls,2
press,2
its,2
turns,2
interviews,2
went,2
geographic,2
factor,2
using,2
coming,2
thus,2
webb,2
lists,2
backgrounds,2
initial,2
reality,2
authors,2
national,2
clue,2
informant,2
rates,2
good,2
traps,2
although,2
hard,2
product,2
booby,2
mines,2
kind,2
dis,2
adjustment,2
nor,2
around,2
va,2
educational,2
body,2
cong,2
master,2
brutalized,2
johnson,2
infantry,2
world,2
notes,2
general,2
asked,2
tragic,2
avoid,2
contacted,2
traumatic,2
mentioned,1
admirably,1
rescue,1
final,1
horror,1
lesser,1
go,1
critical,1
archives,1
poor,1
speculate,1
profoundly,1
mostly,1
median,1
rate,1
units,1
communist,1
whose,1
ptsd,1
bergerud,1
amvets,1
instructors,1
