WORDCOUNTS,WEIGHT
the,211
of,194
and,123
to,92
a,77
in,76
s,50
that,37
as,36
by,35
was,29
convict,27
convicts,24
for,24
their,22
dawson,21
curtin,21
prisoners,20
were,20
an,20
with,19
system,19
lease,18
pp,17
her,17
alabama,16
his,16
he,14
they,14
had,14
state,14
which,14
black,14
not,13
from,13
history,12
this,12
tci,11
south,11
it,11
she,11
is,11
work,11
at,10
one,10
more,10
have,10
jones,10
white,9
or,9
labor,9
such,9
on,9
yet,8
other,8
p,8
has,8
new,8
its,8
southern,8
world,8
prison,8
been,7
tutwiler,7
american,7
inspectors,7
leasing,7
coal,7
no,6
studies,6
are,6
also,6
law,6
power,6
company,6
reform,6
out,6
them,6
than,6
penal,6
pruitt,5
h,5
thomas,5
but,5
these,5
all,5
fact,5
could,5
works,5
men,5
trouble,5
political,5
reviews,5
time,5
politics,5
most,5
over,5
use,5
mine,5
years,5
man,5
good,5
working,5
him,5
mines,5
order,5
several,5
prisons,5
much,5
way,4
slavery,4
economic,4
get,4
miners,4
means,4
university,4
two,4
regime,4
view,4
paternalist,4
cable,4
goode,4
racial,4
free,4
some,4
r,4
julia,4
significant,4
gave,4
saw,4
since,4
against,4
camps,4
september,4
officials,4
be,4
when,4
would,4
bosses,4
notes,4
governor,4
justice,4
letters,3
if,3
within,3
holman,3
who,3
reconstruction,3
began,3
legal,3
npa,3
reforms,3
about,3
rogers,3
felton,3
under,3
into,3
any,3
mary,3
women,3
common,3
informed,3
lichtenstein,3
social,3
blacks,3
willing,3
m,3
death,3
addition,3
many,3
release,3
result,3
my,3
based,3
scientists,3
histories,3
end,3
mancini,3
fellow,3
racist,3
william,3
cultural,3
accepted,3
see,3
task,3
percent,3
development,3
both,3
own,3
laws,3
food,3
archery,3
eventual,3
national,3
write,3
david,3
like,3
product,3
states,3
after,3
ward,3
association,3
often,3
c,3
visible,3
ellen,3
should,3
rates,3
society,3
courts,2
negotiations,2
pounds,2
americans,2
rebel,2
child,2
dies,2
alex,2
advocate,2
without,2
george,2
rather,2
faith,2
control,2
criminal,2
short,2
indeed,2
wonder,2
does,2
might,2
revolt,2
classic,2
profitability,2
jane,2
institutions,2
still,2
opportunity,2
arrangements,2
life,2
makes,2
methods,2
designed,2
schools,2
itself,2
subvert,2
freedmen,2
rules,2
official,2
small,2
culture,2
following,2
spirit,2
argued,2
w,2
intentions,2
department,2
records,2
ever,2
zimmerman,2
peonage,2
only,2
follow,2
favors,2
long,2
problems,2
paul,2
escapes,2
kolb,2
imposing,2
toward,2
others,2
make,2
stripes,2
put,2
authority,2
worked,2
each,2
varied,2
j,2
skills,2
shows,2
historians,2
treatment,2
prisoner,2
bourbon,2
agrarian,2
supremacy,2
desire,2
conditions,2
typical,2
crop,2
larger,2
able,2
clearly,2
john,2
far,2
doubt,2
warren,2
there,2
removal,2
living,2
punishment,2
late,2
took,2
date,2
robert,2
sentences,2
though,2
what,2
war,2
economy,2
daniel,2
context,2
tragedy,2
viewed,2
recently,2
making,2
failure,2
