WORDCOUNTS,WEIGHT
the,176
of,127
and,103
his,75
a,66
to,63
douglass,62
in,62
he,48
s,42
frederick,39
as,31
that,27
was,25
with,24
mcfeely,22
self,16
slave,16
slavery,15
social,15
bailey,15
an,15
is,14
not,14
by,14
him,14
it,13
for,13
black,13
on,13
race,13
who,11
their,11
life,11
from,11
more,11
had,11
man,11
african,11
p,11
american,10
freedom,10
this,10
geography,10
at,9
one,9
than,9
own,9
white,9
baltimore,8
but,8
because,8
multipositional,8
became,8
place,8
many,7
could,7
new,7
we,7
history,6
free,6
people,6
be,6
wife,6
movement,5
no,5
first,5
each,5
came,5
never,5
where,5
see,5
problem,5
public,5
urban,5
both,5
times,5
so,5
between,5
when,5
much,5
world,5
second,4
americans,4
always,4
if,4
mother,4
yet,4
ways,4
us,4
or,4
into,4
age,4
long,4
lewis,4
know,4
whites,4
other,4
color,4
indeed,4
time,4
children,4
i,4
william,4
what,4
economy,4
reviews,4
system,4
her,4
remained,4
anna,4
women,4
little,4
during,4
were,4
interest,4
although,4
most,4
after,4
few,4
young,4
grandmother,4
even,4
relationship,3
century,3
anthony,3
later,3
thoughts,3
about,3
respect,3
brought,3
station,3
house,3
biography,3
only,3
labor,3
book,3
all,3
lived,3
concludes,3
end,3
commitment,3
those,3
march,3
racial,3
maryland,3
eye,3
perhaps,3
woman,3
well,3
father,3
abolitionist,3
made,3
framed,3
through,3
very,3
racially,3
rejected,3
auld,3
have,3
america,3
would,3
enslaved,3
enough,3
fully,3
views,3
comfort,3
master,3
barbara,2
periods,2
rights,2
critical,2
republican,2
may,2
africa,2
autobiographies,2
common,2
been,2
husband,2
exploring,2
process,2
parents,2
signaled,2
starts,2
earlier,2
understand,2
stops,2
boy,2
importance,2
grew,2
benjamin,2
literacy,2
earl,2
sophia,2
once,2
live,2
fields,2
hugh,2
actions,2
lloyd,2
intense,2
pp,2
read,2
thought,2
blurred,2
university,2
laborer,2
then,2
clearly,2
proved,2
adolescence,2
complete,2
just,2
bay,2
version,2
w,2
peoples,2
two,2
member,2
party,2
name,2
here,2
power,2
taken,2
journey,2
others,2
put,2
result,2
did,2
my,2
company,2
access,2
together,2
found,2
stay,2
speeches,2
moreover,2
speech,2
out,2
lover,2
dared,2
personal,2
real,2
chesapeake,2
help,2
puzzling,2
person,2
took,2
there,2
do,2
ground,2
political,2
according,2
reading,2
fuller,2
daniel,2
orthodoxy,2
whether,2
cannot,2
side,2
however,2
distance,2
nonetheless,2
sought,2
u,2
memory,2
biographies,2
runaway,2
secure,2
reminds,2
chapter,2
another,2
keeping,2
participation,2
sterling,2
determined,2
certain,2
work,2
middle,2
knew,2
literary,2
bibliography,2
assing,2
imagined,2
writings,2
multiple,2
part,2
civil,2
convinced,2
positions,2
experience,2
feared,2
tale,2
maintained,2
human,2
think,2
