WORDCOUNTS,WEIGHT
the,162
of,116
to,52
war,51
and,49
in,38
as,36
that,32
a,30
jackson,26
s,21
royster,19
by,16
have,16
they,15
american,15
he,14
for,14
it,13
his,13
not,13
sherman,12
is,12
had,12
into,12
civil,12
on,12
with,11
would,11
north,11
was,10
from,10
destructive,10
could,10
p,10
confederate,9
history,9
more,9
than,9
an,9
but,8
confederacy,8
southerners,8
this,8
be,8
at,7
south,7
southern,7
or,7
which,7
army,6
lee,6
its,6
warfare,6
were,6
him,6
may,5
battle,5
been,5
vision,5
about,5
thought,5
also,5
military,5
book,5
states,5
stonewall,4
lost,4
only,4
did,4
events,4
state,4
nevertheless,4
america,4
against,4
so,4
after,4
weigley,4
up,4
northern,4
much,4
americans,3
nation,3
if,3
revolutionary,3
their,3
why,3
apocalypse,3
united,3
gave,3
pp,3
modern,3
any,3
confederates,3
believed,3
defeat,3
might,3
civilians,3
death,3
all,3
liberty,3
ought,3
enemy,3
take,3
enough,3
william,3
cultural,3
reviews,3
cause,3
however,3
has,3
because,3
northerners,3
upon,3
such,3
national,3
instead,3
general,3
revolution,3
irresistible,3
when,3
even,3
we,3
survived,2
f,2
therefore,2
generals,2
act,2
rather,2
develops,2
indeed,2
impressive,2
violence,2
relentlessly,2
large,2
one,2
myth,2
feel,2
yet,2
manpower,2
university,2
secession,2
image,2
culture,2
conclusion,2
no,2
yankees,2
most,2
volume,2
unlimited,2
permanent,2
helped,2
union,2
character,2
advance,2
idea,2
time,2
lived,2
particularly,2
out,2
how,2
very,2
cities,2
nationalism,2
aggressive,2
ruthlessly,2
never,2
tecumseh,2
beringer,2
accepted,2
them,2
russell,2
perceives,2
armies,2
while,2
waged,2
really,2
well,2
institutions,2
another,2
virginia,2
who,2
both,2
narratives,2
made,2
incidents,2
apocalyptic,2
psychological,2
part,2
through,2
individual,2
minds,2
transition,2
lies,2
prevailed,2
persisted,2
force,2
inherently,2
world,2
people,2
conflict,2
central,2
thus,2
review,2
pennsylvania,2
argument,2
won,2
own,2
september,2
soldiers,2
victory,2
least,2
century,2
values,2
kind,2
especially,2
charles,2
june,2
between,2
always,2
rhetorical,2
remarkably,2
those,2
among,2
saw,2
destruction,2
generation,2
