WORDCOUNTS,WEIGHT
the,275
of,115
and,100
in,86
to,81
miners,47
a,47
convict,35
tennessee,32
on,31
their,29
labor,28
state,27
coal,27
that,21
s,20
for,19
with,18
it,17
as,17
had,17
by,17
convicts,17
leasing,17
this,17
but,16
system,16
free,15
an,14
shapiro,13
were,11
at,10
south,10
about,10
militia,10
new,10
when,10
they,9
creek,9
is,9
was,9
more,9
rebellion,9
much,9
than,9
economic,8
american,8
history,8
from,8
officials,8
eastern,8
its,8
guards,7
prisoners,7
most,7
company,7
time,7
political,7
work,7
ended,7
after,7
governor,7
briceville,7
knoxville,6
tcir,6
southern,6
operators,6
p,6
other,6
war,6
them,6
her,6
city,6
black,6
against,6
relations,6
stockade,6
buchanan,6
small,6
mining,6
prison,6
slavery,5
been,5
bound,5
return,5
not,5
industrial,5
tracy,5
also,5
fink,5
towns,5
union,5
december,5
where,5
reviews,5
while,5
another,5
became,5
role,5
which,5
mine,5
have,5
little,5
failed,4
costs,4
she,4
community,4
one,4
authority,4
all,4
employers,4
under,4
or,4
then,4
proved,4
several,4
quickly,4
again,4
many,4
blamed,4
end,4
marched,4
nearby,4
lease,4
almost,4
thus,4
years,4
lichtenstein,4
workers,4
even,4
soon,4
laborers,4
race,4
did,3
town,3
alex,3
his,3
employed,3
indeed,3
who,3
still,3
force,3
worse,3
use,3
analysis,3
white,3
companies,3
fields,3
issue,3
university,3
allies,3
no,3
simply,3
first,3
additional,3
penitentiary,3
production,3
m,3
legislature,3
over,3
each,3
key,3
overwhelming,3
could,3
train,3
out,3
never,3
concludes,3
associated,3
iron,3
there,3
oliver,3
those,3
remarkable,3
inmates,3
less,3
miner,3
assault,3
public,3
remained,3
middle,3
residents,3
during,3
three,3
author,3
soldiers,3
held,3
joined,3
although,3
protest,3
order,3
expired,3
campaign,3
problems,3
themselves,3
be,3
protestors,3
notes,3
justice,3
later,2
farm,2
battle,2
communities,2
karin,2
springs,2
second,2
point,2
along,2
bringing,2
rather,2
action,2
located,2
alliance,2
organizing,2
market,2
existing,2
represented,2
earlier,2
why,2
special,2
study,2
existed,2
once,2
moreover,2
ways,2
studies,2
pp,2
east,2
us,2
neither,2
western,2
halloween,2
wanted,2
railroad,2
before,2
culture,2
following,2
result,2
these,2
townspeople,2
detachment,2
uprising,2
social,2
