WORDCOUNTS,WEIGHT
the,225
and,105
of,103
to,84
in,68
truman,61
s,52
a,38
that,38
donaldson,32
for,28
on,28
as,26
his,23
election,20
wallace,20
he,17
party,17
with,16
rights,16
dewey,15
p,15
civil,15
issues,14
not,13
democratic,13
both,13
democrats,12
southern,12
by,12
campaign,12
liberalism,11
republicans,11
victory,11
is,10
policy,10
had,10
new,10
labor,10
postwar,10
ada,10
who,9
was,9
deal,9
him,9
but,8
other,8
anticommunism,8
it,7
pca,7
american,7
history,7
liberal,7
from,7
most,7
more,7
also,7
leaders,7
key,7
its,7
candidacy,7
coalition,7
gullan,7
at,6
south,6
they,6
group,6
their,6
two,6
over,6
did,6
such,6
congress,6
which,6
president,6
defeats,5
foreign,5
support,5
communism,5
about,5
book,5
helped,5
strategy,5
are,5
hartmann,5
political,5
less,5
argues,5
liberals,5
have,5
rowe,5
would,5
voters,5
left,5
hamby,4
americans,4
how,4
win,4
park,4
university,4
votes,4
union,4
domestic,4
configuration,4
reviews,4
thurmond,4
march,4
wardman,4
initiatives,4
so,4
an,4
after,4
major,4
does,3
whose,3
upset,3
without,3
e,3
harry,3
importance,3
study,3
into,3
organized,3
included,3
just,3
deliver,3
rise,3
electoral,3
important,3
toward,3
again,3
all,3
asserts,3
could,3
roosevelt,3
henry,3
those,3
advisers,3
voting,3
while,3
memo,3
african,3
administration,3
elections,3
defections,3
our,3
were,3
recent,3
this,3
made,3
course,3
contrast,3
emphasizes,3
candidates,3
old,3
few,3
northern,3
notes,3
factors,2
opposed,2
poor,2
republican,2
defection,2
moreover,2
urged,2
following,2
way,2
rather,2
later,2
within,2
soviet,2
vision,2
activists,2
program,2
expansion,2
critical,2
fewer,2
nearly,2
success,2
politicians,2
secretary,2
certain,2
pages,2
congressional,2
biographer,2
federal,2
housing,2
nor,2
susan,2
candidate,2
wanted,2
former,2
claims,2
neither,2
seems,2
home,2
linked,2
harold,2
efforts,2
house,2
too,2
these,2
being,2
only,2
t,2
supported,2
winning,2
organizations,2
m,2
others,2
state,2
action,2
clifford,2
