WORDCOUNTS,WEIGHT
the,190
and,130
of,120
in,83
to,67
that,49
a,41
for,36
s,36
greenberg,35
or,29
is,26
but,26
were,21
her,19
culture,18
than,18
volunteers,17
their,16
as,16
was,16
from,16
fire,16
volunteer,16
p,15
this,15
on,15
no,14
with,14
are,14
companies,14
by,13
social,13
more,13
some,13
one,12
she,12
there,12
men,12
about,11
most,11
all,11
firemen,11
at,10
these,10
also,10
less,10
cause,10
have,10
within,9
who,9
not,9
history,9
over,9
consciousness,9
alarm,9
much,9
american,8
other,8
which,8
public,8
change,8
class,8
even,8
paid,8
an,7
many,7
how,7
cities,7
system,7
while,7
fireman,7
group,7
mild,7
society,7
it,6
rather,6
claims,6
first,6
only,6
book,6
control,6
those,6
them,6
its,6
professional,6
been,5
they,5
any,5
two,5
evidence,5
new,5
grimsted,5
better,5
what,5
reviews,5
has,5
both,5
such,5
argues,5
own,5
especially,5
when,5
things,4
does,4
san,4
firefighting,4
groups,4
police,4
arson,4
violence,4
pp,4
cultures,4
baltimore,4
fact,4
civic,4
out,4
political,4
though,4
concern,4
early,4
tied,4
broad,4
central,4
status,4
contests,4
makes,4
good,4
general,4
insurance,4
francisco,4
involved,4
municipal,4
family,4
between,4
often,4
masculine,4
republican,3
philadelphia,3
minor,3
common,3
if,3
success,3
always,3
contribution,3
terms,3
study,3
get,3
under,3
around,3
university,3
arguments,3
into,3
bit,3
growing,3
show,3
long,3
his,3
age,3
toward,3
fires,3
decades,3
others,3
cut,3
commitments,3
each,3
dissertations,3
shows,3
could,3
current,3
developed,3
time,3
account,3
studied,3
events,3
rhetoric,3
academic,3
same,3
scholarly,3
evangelical,3
semiskilled,3
rowdy,3
drunkenness,3
feminine,3
well,3
christianity,3
years,3
none,3
development,3
suggests,3
urban,3
boston,3
little,3
women,3
clear,3
community,3
city,3
louis,3
prevailed,3
behavior,3
gain,3
argument,3
points,3
against,3
september,3
t,3
damage,3
agonal,3
virtue,3
would,3
anyone,3
mixed,3
developments,3
times,3
firefighters,3
be,3
cincinnati,3
st,3
marital,3
because,3
records,2
telegraph,2
where,2
liberalism,2
christian,2
he,2
done,2
york,2
declension,2
steady,2
mention,2
without,2
fairly,2
