WORDCOUNTS,WEIGHT
the,163
of,123
and,92
to,65
in,60
a,51
that,35
catholic,35
giles,33
s,31
is,26
he,25
american,25
as,24
their,22
his,21
with,15
for,15
are,14
an,13
p,12
catholicism,12
it,11
on,11
has,11
have,11
be,11
o,10
they,10
not,10
or,10
from,10
but,10
by,10
these,10
was,10
never,10
critics,9
which,9
this,9
than,9
history,8
them,8
like,8
one,7
about,7
had,7
more,7
protestant,7
work,7
hara,7
its,7
at,6
no,6
rather,6
many,6
into,6
book,6
out,6
john,6
cultural,6
sensibility,6
between,6
who,5
catholics,5
might,5
intellectual,5
artists,5
tradition,5
own,5
new,5
works,5
some,5
canon,5
sense,5
when,5
even,5
allitt,4
way,4
if,4
reviews,4
how,4
critical,4
says,4
university,4
claims,4
fictions,4
paul,4
scorsese,4
readers,4
where,4
coppola,4
style,4
use,4
him,4
seems,3
will,3
f,3
now,3
film,3
make,3
mainstream,3
religious,3
brownson,3
texts,3
arts,3
literary,3
then,3
same,3
most,3
also,3
human,3
films,3
each,3
j,3
character,3
orestes,3
roman,3
seem,3
intellectuals,3
religion,3
director,3
big,3
rebellious,3
robert,3
novelist,3
ford,3
always,3
while,3
because,3
great,3
another,3
literature,3
categories,3
mccarthyism,3
rumbles,3
apocalyptic,3
through,3
role,3
genuine,3
during,3
were,3
sees,3
novels,3
argues,3
authors,3
september,3
aware,3
protestantism,3
so,3
protestants,3
individual,3
dreiser,3
faith,3
early,3
up,3
much,3
world,3
major,3
may,2
led,2
york,2
sometimes,2
irish,2
constantly,2
been,2
main,2
adds,2
elaborating,2
attitude,2
success,2
community,2
still,2
judgment,2
tate,2
group,2
tends,2
life,2
often,2
worldliness,2
frank,2
allegorical,2
characteristically,2
criticism,2
centuries,2
itself,2
struggle,2
romantic,2
immigrant,2
exceptionalism,2
school,2
mean,2
neglected,2
heavy,2
just,2
uses,2
n,2
nineteenth,2
fears,2
version,2
too,2
decadent,2
themes,2
two,2
without,2
comes,2
t,2
long,2
frankfurt,2
dominant,2
flow,2
later,2
important,2
over,2
similarly,2
corporate,2
addition,2
whereas,2
lacked,2
communal,2
hitchcock,2
shows,2
idea,2
other,2
did,2
could,2
outsiders,2
search,2
dialogue,2
vision,2
typical,2
time,2
patrick,2
