WORDCOUNTS,WEIGHT
the,130
of,75
and,74
in,62
to,58
smoke,47
as,37
a,37
that,31
by,18
s,17
for,15
such,15
with,14
it,13
is,13
was,13
from,13
stradling,13
on,13
coal,13
not,12
who,11
more,11
engineers,11
an,11
be,11
at,10
american,10
air,10
but,10
this,10
their,9
did,9
were,9
pollution,9
reformers,9
he,8
his,8
cities,8
have,8
than,8
environmental,7
they,7
history,7
other,7
problem,7
city,7
these,6
industrial,6
only,6
power,6
reform,6
well,6
smokeless,6
aesthetics,6
health,6
does,5
groups,5
how,5
yet,5
university,5
or,5
class,5
many,5
might,5
nye,5
your,5
work,5
which,5
century,5
progressive,5
industry,5
story,5
rather,4
account,4
chimneys,4
one,4
study,4
efficiency,4
mosley,4
perceptions,4
no,4
most,4
social,4
progressives,4
had,4
are,4
p,4
new,4
war,4
gets,4
see,4
public,4
through,4
became,4
until,4
david,4
so,4
workers,4
abatement,4
after,4
eyes,4
would,4
even,4
focus,4
world,4
book,3
may,3
if,3
chimney,3
lancashire,3
movement,3
life,3
why,3
about,3
burned,3
railroad,3
proved,3
before,3
threat,3
materials,3
women,3
railroads,3
long,3
every,3
each,3
fact,3
could,3
britain,3
john,3
fuel,3
political,3
reviews,3
produced,3
plants,3
energy,3
because,3
improve,3
some,3
narratives,3
its,3
tried,3
year,3
people,3
against,3
doctors,3
steam,3
interest,3
need,3
defined,3
took,3
manchester,3
examine,3
can,3
early,3
perception,3
dissertation,2
what,2
estimated,2
scientific,2
meaning,2
economic,2
industrialization,2
absent,2
vision,2
proclaimed,2
overall,2
again,2
fuels,2
landscape,2
primarily,2
e,2
began,2
expanded,2
railway,2
likewise,2
expert,2
often,2
support,2
addition,2
coverage,2
read,2
york,2
modern,2
shift,2
meant,2
decade,2
stephen,2
perceived,2
physicians,2
clearly,2
same,2
artists,2
two,2
steel,2
stop,2
textile,2
successfully,2
equipment,2
law,2
helped,2
faced,2
beautiful,2
into,2
water,2
stilgoe,2
standards,2
