WORDCOUNTS,WEIGHT
the,150
of,115
and,74
to,66
in,51
a,48
weaver,39
his,36
s,30
slave,29
that,26
dew,26
he,22
for,22
slaves,22
at,21
on,21
iron,20
p,19
labor,19
by,18
this,18
their,17
slavery,16
forge,16
with,14
industrial,14
skilled,14
as,14
but,12
work,12
overwork,12
an,11
was,11
system,11
from,10
who,9
more,9
it,8
is,8
not,8
buffalo,8
over,8
coercion,8
its,8
williams,8
him,8
bond,7
southern,7
one,7
had,7
did,7
which,7
so,7
artisans,7
much,7
master,7
history,6
most,6
lichtenstein,6
could,6
american,6
than,6
south,5
limits,5
market,5
into,5
only,5
sam,5
production,5
ironworkers,5
might,5
all,5
furnace,5
out,5
plantation,5
those,5
purchase,5
because,5
gained,5
account,5
made,5
they,5
own,5
workers,5
hiring,5
family,5
highly,5
between,5
provided,5
force,4
about,4
or,4
pace,4
also,4
be,4
industry,4
conditions,4
time,4
far,4
economy,4
reviews,4
used,4
new,4
have,4
leverage,4
hired,4
starobin,4
small,4
charles,4
would,4
difficult,3
carried,3
war,3
alex,3
no,3
limited,3
process,3
still,3
large,3
fate,3
ore,3
under,3
antebellum,3
payments,3
rather,3
control,3
capitalist,3
course,3
remarkable,3
them,3
form,3
ultimately,3
less,3
making,3
case,3
perhaps,3
task,3
while,3
draw,3
upon,3
virginia,3
taking,3
story,3
dignity,3
freedom,3
dependence,3
argues,3
quality,3
skills,3
individual,3
like,3
after,3
life,3
influence,3
forgemen,3
ironworks,3
resistance,3
evidence,3
hirelings,3
bondsmen,3
unskilled,3
failed,2
led,2
mostly,2
generalization,2
if,2
rockbridge,2
indeed,2
stood,2
suggested,2
remain,2
success,2
opportunity,2
genovese,2
importance,2
b,2
direct,2
innovation,2
unusual,2
confederate,2
relied,2
yet,2
makes,2
technology,2
former,2
university,2
any,2
proved,2
historian,2
exemplified,2
too,2
reliance,2
first,2
freedmen,2
endured,2
backwardness,2
human,2
set,2
business,2
important,2
worked,2
seems,2
are,2
historiography,2
fact,2
shows,2
tradition,2
down,2
here,2
tells,2
how,2
generalizations,2
court,2
within,2
free,2
there,2
other,2
robert,2
william,2
political,2
what,2
particularity,2
partners,2
material,2
however,2
produce,2
books,2
has,2
method,2
march,2
pigs,2
retain,2
clearly,2
private,2
invested,2
emancipation,2
county,2
part,2
through,2
very,2
uncertain,2
depended,2
benefited,2
roll,2
gave,2
place,2
virtually,2
manufacturing,2
maintained,2
relies,2
were,2
institution,2
ironmaking,2
discovered,2
exerted,2
interest,2
dangerous,2
crew,2
slaveowner,2
instead,2
pride,2
allowed,2
price,2
reliable,2
high,2
tobacco,2
owned,2
purchases,2
valued,2
especially,2
annually,2
few,2
potential,2
unhesitatingly,2
combination,2
themselves,2
can,2
when,2
descendants,2
even,2
white,2
little,2
dependent,2
look,2
northern,2
paid,2
technological,2
we,2
outright,2
handful,2
portrait,2
constraints,2
decision,2
skill,1
industries,1
temporarily,1
aristocracy,1
countertradition,1
departs,1
go,1
fifty,1
opposed,1
poor,1
now,1
interesting,1
profoundly,1
unmet,1
mute,1
fundamental,1
power,1
arrangement,1
york,1
saga,1
transformations,1
note,1
sadly,1
without,1
bureau,1
nitre,1
disciplining,1
operations,1
way,1
independent,1
true,1
generated,1
auction,1
absent,1
irreplaceable,1
dictate,1
across,1
magisterial,1
generations,1
maps,1
broadest,1
result,1
ready,1
attention,1
expansion,1
wonder,1
increase,1
modernize,1
renegotiation,1
imperatives,1
career,1
extreme,1
lines,1
repairing,1
male,1
competitive,1
assurance,1
becomes,1
mounting,1
assure,1
excellent,1
oblique,1
off,1
sect,1
above,1
men,1
