WORDCOUNTS,WEIGHT
the,143
of,119
to,78
arnold,76
his,70
s,64
and,56
a,54
in,52
that,39
he,33
benedict,33
as,30
martin,27
is,26
with,20
at,17
hero,15
from,15
an,15
by,14
for,14
american,12
had,12
military,11
career,10
revolutionary,10
army,10
not,10
it,9
life,9
treason,9
this,9
wallace,9
p,8
man,8
does,7
these,7
only,7
saratoga,7
work,7
such,7
was,6
or,6
new,6
cause,6
youth,6
him,6
after,6
be,6
if,5
who,5
integrity,5
pages,5
study,5
history,5
then,5
biography,5
simply,5
more,5
continental,5
become,5
war,5
time,5
point,5
himself,5
throughout,5
personal,5
years,5
revolution,5
on,5
shalhope,5
when,5
indeed,4
they,4
their,4
analysis,4
about,4
family,4
character,4
same,4
most,4
first,4
treatment,4
book,4
where,4
what,4
reviews,4
problem,4
prior,4
father,4
own,4
have,4
one,4
willard,4
turn,4
quite,4
through,4
no,3
george,3
provide,3
heroic,3
capture,3
e,3
success,3
began,3
norwich,3
royster,3
we,3
complexes,3
university,3
any,3
just,3
but,3
known,3
whiggish,3
name,3
also,3
bravery,3
nature,3
fact,3
did,3
could,3
out,3
clearly,3
while,3
written,3
them,3
british,3
however,3
has,3
partial,3
well,3
another,3
differ,3
status,3
reader,3
west,3
warrior,3
place,3
earlier,3
behavior,3
people,3
our,3
traitorous,3
since,3
there,3
against,3
september,3
reputation,3
good,3
sense,3
so,3
gates,3
practiced,3
young,3
served,3
traitor,3
can,3
boylan,3
consequently,3
story,3
general,3
farm,2
will,2
battle,2
trod,2
second,2
philadelphia,2
final,2
york,2
essential,2
later,2
patriotic,2
its,2
service,2
how,2
paths,2
bare,2
attempt,2
standard,2
achieve,2
characterizes,2
addition,2
kirby,2
country,2
conscious,2
issue,2
us,2
position,2
kammen,2
gradually,2
contemporaries,2
michael,2
selfless,2
must,2
hell,2
unravel,2
officer,2
social,2
claims,2
command,2
nests,2
napoleonic,2
set,2
prowess,2
business,2
than,2
patriot,2
death,2
natural,2
view,2
england,2
efforts,2
words,2
my,2
december,2
rhode,2
admit,2
stories,2
prominence,2
fortunes,2
apothecary,2
great,2
reasons,2
attack,2
portrayal,2
freeman,2
eagle,2
might,2
been,2
tales,2
plagued,2
john,2
end,2
real,2
historical,2
emerge,2
i,2
ticonderoga,2
honor,2
men,2
following,2
do,2
those,2
