WORDCOUNTS,WEIGHT
the,116
of,64
and,54
to,49
in,41
a,33
that,26
miller,22
p,22
he,21
his,19
s,19
was,17
not,16
slavery,15
they,15
for,14
by,12
who,11
is,11
has,10
on,10
as,10
be,10
american,9
but,9
would,9
history,8
have,8
with,7
readers,7
petitions,7
story,7
gag,7
can,7
south,6
an,6
their,6
southern,6
rule,6
what,6
southerners,6
were,6
adams,6
at,5
it,5
abolitionists,5
antislavery,5
about,5
or,5
other,5
william,5
politics,5
popular,5
abolitionist,5
century,5
you,5
one,4
crofts,4
from,4
book,4
john,4
work,4
its,4
congress,4
than,4
does,3
war,3
heroic,3
life,3
united,3
congressional,3
modern,3
pp,3
then,3
any,3
w,3
most,3
first,3
over,3
many,3
had,3
did,3
could,3
new,3
honor,3
academic,3
written,3
do,3
political,3
reviews,3
daniel,3
otherwise,3
calhoun,3
perhaps,3
quincy,3
congressmen,3
abolitionism,3
made,3
thereby,3
civil,3
press,3
subject,3
which,3
however,3
freehling,3
this,3
moral,3
national,3
so,3
him,3
states,3
high,3
after,3
slave,3
themselves,3
petition,3
much,3
recent,3
topic,2
americans,2
played,2
way,2
later,2
how,2
kind,2
college,2
politicians,2
white,2
make,2
recognize,2
barrow,2
cease,2
criticism,2
h,2
get,2
decade,2
university,2
into,2
just,2
impact,2
arguing,2
house,2
no,2
too,2
two,2
ever,2
social,2
lee,2
every,2
fanatics,2
more,2
know,2
toward,2
might,2
view,2
are,2
different,2
best,2
half,2
time,2
out,2
larger,2
very,2
debates,2
audience,2
there,2
fear,2
late,2
those,2
reading,2
confined,2
cause,2
record,2
controversy,2
problem,2
historians,2
america,2
right,2
representatives,2
original,2
suggests,2
possible,2
guys,2
discussion,2
shared,2
bennet,2
must,2
say,2
purpose,2
significant,2
ultimate,2
tale,2
long,2
questions,2
nothing,2
tell,2
received,2
twentieth,2
write,2
profession,2
interest,2
forgotten,2
good,2
specialists,2
rooted,2
television,2
attempted,2
old,2
around,2
diary,2
june,2
potential,2
study,2
between,2
insists,2
c,2
james,2
when,2
even,2
northern,2
principal,2
deeply,2
quarter,2
louisiana,2
attention,2
addiction,1
appeal,1
malignantly,1
may,1
defending,1
enough,1
will,1
bullies,1
failed,1
rights,1
battle,1
margins,1
foot,1
republican,1
bertram,1
hero,1
stimuli,1
second,1
anticipates,1
struggle,1
