WORDCOUNTS,WEIGHT
the,276
of,120
and,96
in,76
to,66
a,56
that,47
as,39
blair,35
s,32
confederacy,29
confederate,25
not,23
was,23
for,23
war,23
it,21
their,21
is,20
on,18
with,17
but,17
he,16
at,15
his,15
they,15
its,15
other,14
historians,14
by,13
virginia,13
were,13
government,12
many,11
did,11
there,11
cause,11
if,10
american,10
rebel,10
which,10
virginians,10
this,10
south,9
about,9
had,9
from,9
most,9
state,9
have,9
be,9
who,8
citizens,8
or,8
more,8
civil,8
than,8
no,7
why,7
are,7
home,7
those,7
see,7
some,7
morale,7
people,7
so,7
northern,7
will,6
army,6
one,6
history,6
these,6
military,6
union,6
well,6
point,6
part,6
would,6
north,6
an,6
does,5
i,5
lost,5
support,5
ash,5
confederates,5
too,5
lee,5
out,5
nationalism,5
however,5
public,5
when,5
front,5
popular,5
states,5
high,5
especially,5
even,5
much,5
we,5
rebeldom,5
slavery,4
ways,4
e,4
southern,4
led,4
white,4
reason,4
into,4
any,4
experience,4
only,4
book,4
could,4
reform,4
how,4
very,4
do,4
william,4
reviews,4
has,4
another,4
line,4
became,4
religion,4
invaders,4
least,4
evidence,4
after,4
davis,4
also,4
ending,3
battlefield,3
economic,3
been,3
ideology,3
buffs,3
president,3
study,3
moreover,3
makes,3
read,3
win,3
university,3
secession,3
necessarily,3
conscription,3
two,3
simply,3
defeat,3
charles,3
long,3
starting,3
over,3
all,3
december,3
shows,3
scholars,3
effort,3
time,3
them,3
jefferson,3
material,3
deep,3
find,3
failure,3
low,3
demands,3
made,3
story,3
through,3
example,3
nation,3
against,3
southerners,3
during,3
thus,3
our,3
argument,3
soldiers,3
victory,3
interest,3
thing,3
old,3
few,3
yankees,3
generally,3
postwar,3
probably,3
finds,3
mania,2
without,2
common,2
george,2
representing,2
crucial,2
april,2
still,2
pointed,2
reenactors,2
contribution,2
grew,2
talk,2
analysis,2
hope,2
factors,2
yet,2
soul,2
understand,2
desertion,2
burdens,2
god,2
stephen,2
us,2
eventually,2
then,2
days,2
n,2
numbers,2
weak,2
wartime,2
show,2
romance,2
vietnam,2
dissension,2
majority,2
here,2
consideration,2
m,2
toward,2
might,2
view,2
refused,2
flat,2
greater,2
families,2
overwhelming,2
capital,2
leaders,2
down,2
found,2
great,2
strength,2
richmond,2
rarely,2
report,2
sellers,2
particularly,2
deal,2
new,2
enemy,2
end,2
written,2
examining,2
reasons,2
late,2
further,2
robert,2
suffering,2
let,2
what,2
something,2
unionists,2
occupied,2
cannot,2
fall,2
case,2
scale,2
ed,2
armies,2
theory,2
shortages,2
extent,2
scene,2
w,2
local,2
way,2
patriotism,2
measures,2
richard,2
values,2
dissatisfaction,2
explains,2
resources,2
press,2
role,2
supplies,2
food,2
emphasizing,2
policies,2
rebels,2
conflict,2
central,2
collapse,2
question,2
predominance,2
instructive,2
won,2
such,2
else,2
national,2
prices,2
points,2
crisis,2
good,2
instead,2
fatal,2
needed,2
salt,2
d,2
period,2
jr,2
around,2
small,2
david,2
mind,2
soil,2
consensus,2
problems,2
body,2
between,2
dominion,2
witnessed,2
era,2
impressment,2
fully,2
fighting,2
v,2
early,2
up,2
strong,2
among,2
notes,2
reforms,2
leadership,2
should,2
controversial,2
attention,2
hopeless,2
seemed,2
nations,1
journalist,1
exponents,1
implicitly,1
carried,1
