WORDCOUNTS,WEIGHT
the,244
of,129
and,100
in,78
to,62
new,44
political,36
party,35
a,32
that,28
deal,28
as,25
weed,25
republican,22
by,18
s,18
realignment,17
for,16
work,16
on,16
with,14
history,14
minority,13
business,12
state,12
have,12
he,11
republicans,11
d,11
act,10
reform,10
between,10
american,9
more,9
national,9
elites,9
at,8
hawley,8
what,8
behavior,8
reagan,7
opposition,7
is,7
leaders,7
historical,7
robert,7
has,7
historians,7
while,7
politics,7
such,7
period,7
economic,6
their,6
democrats,6
pp,6
us,6
are,6
voting,6
planning,6
during,6
roosevelt,6
ellis,6
periods,5
role,5
how,5
nemesis,5
fdr,5
detailed,5
southern,5
university,5
from,5
only,5
social,5
majority,5
over,5
herbert,5
parties,5
key,5
rhetoric,5
war,5
karl,5
congress,5
research,5
among,5
recession,4
been,4
institutions,4
realigning,4
alchon,4
yet,4
coalition,4
modern,4
theorists,4
w,4
democratic,4
regional,4
beyond,4
electoral,4
votes,4
had,4
scientist,4
uneasy,4
conservative,4
p,4
patrick,4
government,4
system,4
strategies,4
era,4
suggests,4
barry,4
end,4
recovery,4
franklin,4
this,4
so,4
an,4
can,4
james,4
patterson,4
it,3
liberalism,3
york,3
his,3
groups,3
play,3
process,3
who,3
study,3
often,3
about,3
congressional,3
library,3
support,3
changes,3
policy,3
western,3
house,3
but,3
too,3
most,3
leader,3
eds,3
hoover,3
idea,3
consideration,3
scholars,3
could,3
mandate,3
great,3
guy,3
court,3
mass,3
called,3
senate,3
late,3
never,3
those,3
economy,3
reviews,3
see,3
clyde,3
eastern,3
public,3
supreme,3
its,3
elections,3
which,3
years,3
significance,3
relations,3
works,3
order,3
presidential,3
response,3
little,3
traditional,3
broader,3
failed,2
f,2
whose,2
science,2
activists,2
brief,2
parts,2
one,2
decisions,2
making,2
sociologists,2
perceptions,2
association,2
albert,2
institutional,2
or,2
ed,2
light,2
just,2
changing,2
need,2
claims,2
these,2
industrial,2
leuchtenburg,2
sources,2
was,2
essays,2
important,2
opinion,2
providing,2
view,2
alan,2
striking,2
own,2
brinkley,2
plan,2
coalitions,2
patterns,2
william,2
terms,2
accounts,2
fall,2
issue,2
wealth,2
administration,2
gives,2
number,2
u,2
america,2
march,2
failure,2
well,2
remained,2
argues,2
conservatives,2
account,2
some,2
invisible,2
future,2
understanding,2
urban,2
election,2
reaction,2
careful,2
given,2
point,2
through,2
cited,2
press,2
elite,2
caught,2
overview,2
gave,2
split,2
make,2
conflict,2
central,2
throughout,2
were,2
search,2
legislation,2
rise,2
argument,2
both,2
since,2
t,2
dominated,2
interest,2
creating,2
jr,2
himmelberg,2
big,2
provides,2
remains,2
campaign,2
especially,2
cuff,2
commerce,2
leaves,2
completing,2
stein,2
hand,2
third,2
romasco,2
debate,2
packing,2
factions,2
kim,2
dominance,2
much,2
world,2
we,2
recent,2
connections,2
leadership,2
attention,2
convincingly,2
cites,2
tennessee,2
industries,1
chamber,1
using,1
seats,1
revolution,1
ranging,1
may,1
book,1
factors,1
will,1
democracy,1
go,1
critical,1
accepting,1
principled,1
opposed,1
defection,1
authority,1
helped,1
second,1
o,1
power,1
m,1
floor,1
convergence,1
without,1
common,1
way,1
independent,1
rather,1
concerned,1
links,1
bring,1
within,1
l,1
foreign,1
tion,1
renegotiation,1
giving,1
criticize,1
gradual,1
fray,1
everett,1
ideology,1
created,1
debated,1
pieces,1
carefully,1
volunteerism,1
sundquist,1
landscape,1
affected,1
tide,1
wortman,1
classic,1
recognizes,1
rapprochement,1
midwest,1
policies,1
brings,1
e,1
lost,1
april,1
now,1
collections,1
secretary,1
goes,1
heartfelt,1
yale,1
capacity,1
constitution,1
utility,1
began,1
polls,1
manuscript,1
effectively,1
connecticut,1
they,1
recognize,1
center,1
executive,1
enlightening,1
led,1
flirtation,1
studies,1
emergency,1
confidence,1
quite,1
confronting,1
reforms,1
united,1
returns,1
once,1
remind,1
space,1
federal,1
hooverian,1
h,1
carll,1
masters,1
scene,1
partnership,1
security,1
burnham,1
results,1
interpretive,1
appendixes,1
thought,1
candidate,1
conservation,1
counterparts,1
meant,1
under,1
joseph,1
realities,1
considered,1
contention,1
consider,1
reconstruct,1
revitalizing,1
detail,1
position,1
index,1
sections,1
seems,1
into,1
descent,1
presents,1
tax,1
acting,1
slowly,1
heavy,1
holding,1
question,1
complete,1
snell,1
welfare,1
arguing,1
conclusion,1
no,1
demonstrates,1
governmental,1
complexity,1
wartime,1
circumstances,1
credence,1
steve,1
two,1
department,1
commonly,1
simply,1
ever,1
painful,1
first,1
gerstle,1
origins,1
known,1
voluntarism,1
defeated,1
reorganizareagan,1
either,1
refreshing,1
useful,1
administrators,1
organization,1
progressives,1
cost,1
summaries,1
lead,1
revisited,1
unappreciated,1
creation,1
connection,1
ways,1
permanent,1
shifted,1
other,1
challenge,1
dealism,1
implications,1
give,1
attempts,1
suggested,1
others,1
renewed,1
supports,1
foil,1
thrust,1
intellectual,1
components,1
thinks,1
bertrand,1
huge,1
sucking,1
j,1
be,1
nature,1
