WORDCOUNTS,WEIGHT
the,179
of,113
and,106
in,53
to,47
a,28
as,21
for,21
that,18
jennings,17
their,16
from,12
s,12
they,11
is,11
not,11
with,11
frontiers,11
on,11
tribes,11
american,10
but,10
it,9
he,9
frontier,9
indian,9
indians,9
were,9
between,9
his,8
into,7
which,7
an,7
iroquois,6
trade,6
europeans,6
communities,5
whose,5
history,5
by,5
these,5
over,5
other,5
did,5
p,5
tribal,5
at,4
european,4
civilization,4
cherokees,4
century,4
its,4
how,4
often,4
was,4
revitalization,4
dispossession,4
newberry,4
great,4
new,4
mississippi,4
them,4
population,4
east,4
such,4
both,4
brought,4
diplomacy,4
exchange,4
young,4
intersocietal,4
up,4
even,4
among,4
than,4
north,4
act,3
economic,3
who,3
identity,3
fixated,3
maize,3
butler,3
or,3
peoples,3
most,3
only,3
t,3
every,3
more,3
also,3
law,3
might,3
all,3
allotment,3
ground,3
reviews,3
native,3
agriculture,3
early,3
west,3
became,3
force,3
describes,3
worcester,3
invasion,3
years,3
this,3
essay,3
land,3
mexico,3
spanish,3
valley,3
southwest,3
zones,3
carried,2
now,2
invaded,2
power,2
without,2
various,2
sometimes,2
across,2
account,2
nearly,2
independence,2
epidemic,2
president,2
greed,2
christian,2
religious,2
direction,2
pages,2
southeast,2
about,2
ways,2
opportunities,2
mounds,2
synethnic,2
mission,2
dependencies,2
university,2
river,2
established,2
conquest,2
wars,2
necessary,2
proved,2
culture,2
mary,2
too,2
pueblos,2
came,2
cherokee,2
useful,2
temple,2
offers,2
military,2
bring,2
opted,2
invading,2
graduates,2
england,2
had,2
are,2
december,2
down,2
together,2
documents,2
missouri,2
atlantic,2
john,2
goods,2
removal,2
friends,2
beginning,2
political,2
cultural,2
what,2
daniel,2
empire,2
mandan,2
seventeenth,2
persons,2
fortune,2
pathogens,2
required,2
while,2
america,2
well,2
some,2
r,2
politics,2
imperialists,2
explanation,2
eighteenth,2
silko,2
grandmothers,2
nation,2
simply,2
missionary,2
warfare,2
resistance,2
francis,2
people,2
aztec,2
natives,2
regions,2
authorized,2
yet,2
inevitable,2
own,2
either,2
invaders,2
offer,2
relations,2
