WORDCOUNTS,WEIGHT
the,196
and,145
of,136
to,90
in,78
a,55
that,46
cigarettes,42
tate,41
as,38
for,37
cigarette,36
s,33
smoking,24
by,23
not,22
have,22
american,20
their,20
with,20
war,17
how,16
advertising,16
on,16
she,15
her,15
this,14
tobacco,14
it,13
they,13
could,13
social,13
more,13
do,13
culture,12
soldiers,12
women,11
consumer,11
was,11
or,11
but,11
from,11
smoke,10
some,10
such,10
than,10
p,10
public,10
its,10
world,10
them,10
at,9
pp,9
other,9
so,9
an,9
did,9
consumption,9
be,9
first,8
all,8
industry,8
meanings,8
why,8
is,8
what,8
evidence,8
i,7
instance,7
explain,7
people,7
also,7
new,7
wartime,7
were,7
after,7
wars,7
most,7
does,6
history,6
less,6
even,6
no,6
attitudes,6
out,6
research,6
about,6
consuming,6
only,6
gaston,6
campaigns,6
which,6
schudson,6
percent,6
smokers,6
been,6
laird,6
both,6
states,6
yet,5
markets,5
cultural,5
reviews,5
however,5
opposition,5
addictive,5
many,5
these,5
fashion,5
see,5
would,5
who,5
advertisements,5
marketing,5
press,5
richard,5
now,4
if,4
might,4
robert,4
primary,4
america,4
march,4
chapter,4
health,4
century,4
quit,4
impact,4
had,4
triumph,4
because,4
alcohol,4
own,4
concerns,4
highly,4
activities,4
mainstream,4
lynd,4
others,4
promotions,4
made,4
explanation,4
trade,4
thomas,4
especially,4
can,4
patriotic,4
when,4
then,4
any,4
associated,4
goods,4
while,4
little,4
groups,3
market,3
into,3
before,3
reasons,3
concludes,3
those,3
political,3
daniel,3
has,3
mass,3
politics,3
magazine,3
point,3
human,3
medical,3
since,3
media,3
general,3
influence,3
white,3
support,3
linked,3
helped,3
providing,3
decades,3
opponents,3
found,3
cannot,3
well,3
during,3
trends,3
wctu,3
impacts,3
indeed,3
expansion,3
positive,3
communities,3
boorstin,3
department,3
increasingly,3
rise,3
business,3
toward,3
cumulative,3
forms,3
men,3
took,3
including,3
increase,3
use,3
like,3
slaver,3
we,3
science,3
widespread,3
analysis,3
united,3
considered,3
university,3
here,3
over,3
control,3
urban,3
through,3
transition,3
arguments,3
instead,3
although,3
need,3
product,3
increased,3
fervor,3
early,3
l,3
virtue,3
difficult,2
limits,2
common,2
way,2
created,2
consume,2
complex,2
one,2
illegal,2
agency,2
schools,2
walker,2
policy,2
committee,2
experience,2
either,2
every,2
quitting,2
evolution,2
feeling,2
meaning,2
j,2
nature,2
reach,2
available,2
continue,2
explores,2
secondary,2
manliness,2
government,2
products,2
there,2
persistence,2
raised,2
luckman,2
ad,2
sought,2
smokes,2
soldier,2
possible,2
drive,2
consumers,2
bans,2
ohmann,2
explained,2
illustrates,2
against,2
helen,2
unwillingness,2
progressive,2
turn,2
channels,2
young,2
truly,2
communication,2
simplistic,2
messages,2
wounded,2
reformers,2
without,2
his,2
active,2
legal,2
illustrations,2
consequences,2
moreover,2
means,2
lives,2
organized,2
n,2
mary,2
w,2
age,2
beyond,2
followed,2
films,2
appear,2
legislative,2
asserts,2
shared,2
companies,2
lung,2
your,2
eliminate,2
journals,2
douglas,2
received,2
concept,2
psychological,2
part,2
context,2
year,2
used,2
newspaper,2
good,2
change,2
order,2
discourse,2
civic,2
essentially,2
generally,2
up,2
paid,2
finds,2
society,2
film,2
he,2
matter,2
economic,2
deadly,2
tide,2
object,2
april,2
still,2
movement,2
once,2
criticism,2
portrayed,2
selling,2
evolved,2
ban,2
sales,2
pershing,2
picture,2
goals,2
successfully,2
again,2
usually,2
towards,2
efforts,2
lack,2
conduct,2
time,2
hand,2
physiological,2
increases,2
edison,2
another,2
classes,2
understanding,2
disease,2
considering,2
range,2
coffin,2
medium,2
encouraged,2
survey,2
described,2
moral,2
points,2
peter,2
times,2
class,2
behind,2
study,2
accrue,2
ferrence,2
seeking,2
standard,2
accepting,2
merrell,2
stars,2
movements,2
begin,2
institutions,2
army,2
often,2
berger,2
stephen,2
share,2
complexity,2
simply,2
subsidized,2
acl,2
text,2
quickly,2
sure,2
readily,2
cultures,2
are,2
reversal,2
expanding,2
expense,2
half,2
current,2
domestic,2
particularly,2
very,2
growing,2
pollay,2
adults,2
form,2
pertinent,2
information,2
patriotism,2
popular,2
despite,2
ashes,2
became,2
everywhere,2
twenties,2
question,2
until,2
youth,2
argues,2
smoked,2
pamela,2
reversed,2
cassandra,2
d,2
campaign,2
encouraging,2
era,2
images,2
much,2
among,2
ammunition,1
horror,1
democracy,1
donations,1
archives,1
basing,1
allegedly,1
struggle,1
customer,1
discourage,1
page,1
edge,1
declared,1
later,1
substances,1
generated,1
donor,1
devious,1
ready,1
truth,1
nicotine,1
credibility,1
cells,1
jane,1
prohibitionist,1
legitimate,1
intriguing,1
calm,1
measures,1
per,1
passing,1
everybody,1
ample,1
identify,1
essays,1
openness,1
unabashed,1
evocative,1
sets,1
summaries,1
federal,1
cynical,1
studies,1
respectability,1
modern,1
favor,1
experimentation,1
duke,1
spirit,1
immoderate,1
decade,1
acceptance,1
deny,1
detested,1
allies,1
presents,1
encourage,1
total,1
holding,1
vibrantly,1
nineteenth,1
connotations,1
contested,1
chandler,1
nonetheless,1
properties,1
proclamation,1
journalism,1
diffusion,1
december,1
baser,1
middletown,1
sources,1
fast,1
neglects,1
drugs,1
production,1
interests,1
originally,1
fund,1
military,1
motivations,1
rapid,1
attempt,1
lifestyle,1
ymca,1
shortage,1
seems,1
nefarious,1
words,1
company,1
book,1
prejudices,1
attractive,1
uneasy,1
together,1
prop,1
dismayed,1
feminism,1
solace,1
analyses,1
narrative,1
arises,1
transferred,1
quintessential,1
launched,1
real,1
nationalism,1
huddle,1
last,1
state,1
greatly,1
henry,1
indulgence,1
staff,1
coordinated,1
ruined,1
reading,1
solved,1
favoring,1
johns,1
pads,1
magazines,1
case,1
issue,1
advocates,1
alfred,1
protagonists,1
mechanized,1
historians,1
money,1
draws,1
advice,1
motion,1
jumping,1
womanizing,1
gardens,1
bribes,1
red,1
temperance,1
illustrate,1
stave,1
solely,1
october,1
consumed,1
except,1
x,1
benefactors,1
ignores,1
immoral,1
resources,1
apply,1
compares,1
along,1
milder,1
fundraiser,1
marginalized,1
sugarman,1
treatise,1
liberated,1
factored,1
penetrate,1
behavior,1
garden,1
nostalgic,1
learned,1
repeatedly,1
regarding,1
million,1
thus,1
includes,1
disreputable,1
throughout,1
dependence,1
purportedly,1
famously,1
curated,1
dynamics,1
inner,1
reject,1
pursue,1
g,1
author,1
interest,1
dismisses,1
raises,1
enjoying,1
indulges,1
restore,1
unhealthy,1
topic,1
learning,1
priority,1
rank,1
nor,1
late,1
immigrants,1
deeds,1
smoker,1
keep,1
perspective,1
ally,1
effective,1
drives,1
jacob,1
misleading,1
thin,1
profit,1
warned,1
journal,1
critique,1
roaring,1
apparently,1
deeply,1
weave,1
nuanced,1
businessmen,1
cites,1
battles,1
selfindulgent,1
may,1
oxford,1
rooted,1
weapon,1
profoundly,1
recognized,1
americans,1
york,1
whose,1
repeats,1
essential,1
act,1
statements,1
links,1
lucy,1
growth,1
ways,1
bypassing,1
doughboys,1
activists,1
donating,1
justifying,1
